datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-25 00:00:00+00:00,78.178,78.735,77.943,78.165,7599,21,0
2026-05-25 01:00:00+00:00,78.168,78.559,77.708,77.82,10866,20,0
2026-05-25 02:00:00+00:00,77.82,78.053,77.469,77.576,8053,20,0
2026-05-25 03:00:00+00:00,77.576,77.823,77.287,77.625,6083,20,0
2026-05-25 04:00:00+00:00,77.623,77.991,77.601,77.908,3642,20,0
2026-05-25 05:00:00+00:00,77.908,77.918,77.418,77.499,6115,20,0
2026-05-25 06:00:00+00:00,77.499,77.729,77.37,77.703,6852,20,0
2026-05-25 07:00:00+00:00,77.711,77.964,77.357,77.946,6104,20,0
2026-05-25 08:00:00+00:00,77.946,78.05,77.73,77.905,5082,20,0
2026-05-25 09:00:00+00:00,77.903,78.107,77.75,78.036,3960,20,0
2026-05-25 10:00:00+00:00,78.036,78.243,78.017,78.123,4009,20,0
2026-05-25 11:00:00+00:00,78.123,78.266,78.012,78.024,3893,20,0
2026-05-25 12:00:00+00:00,78.024,78.024,77.62,77.822,6026,20,0
2026-05-25 13:00:00+00:00,77.819,77.82,77.35,77.59,7846,20,0
2026-05-25 14:00:00+00:00,77.59,77.915,77.549,77.81,6334,20,0
2026-05-25 15:00:00+00:00,77.801,78.042,77.725,77.784,5429,20,0
2026-05-25 16:00:00+00:00,77.784,78.062,77.683,78.06,3780,20,0
2026-05-25 17:00:00+00:00,78.058,78.481,77.979,78.083,2448,20,0
2026-05-25 18:00:00+00:00,78.083,78.167,78.003,78.05,1034,20,0
2026-05-25 22:00:00+00:00,77.883,78.46,77.528,78.175,3087,20,0
2026-05-25 23:00:00+00:00,78.175,78.351,77.186,77.673,4939,20,0
2026-05-26 00:00:00+00:00,77.671,77.68,77.094,77.56,9013,20,0
2026-05-26 01:00:00+00:00,77.561,77.582,75.704,76.424,11910,20,0
2026-05-26 02:00:00+00:00,76.427,76.869,76.355,76.479,7348,20,0
2026-05-26 03:00:00+00:00,76.479,77.029,76.476,76.893,5023,20,0
2026-05-26 04:00:00+00:00,76.893,76.92,76.378,76.402,4044,20,0
2026-05-26 05:00:00+00:00,76.402,76.813,76.278,76.472,6546,20,0
2026-05-26 06:00:00+00:00,76.472,76.687,76.352,76.549,7571,20,0
2026-05-26 07:00:00+00:00,76.546,76.631,75.886,76.407,7911,20,0
2026-05-26 08:00:00+00:00,76.407,76.471,75.965,76.025,6497,20,0
2026-05-26 09:00:00+00:00,76.025,76.199,75.638,75.956,6551,20,0
2026-05-26 10:00:00+00:00,75.954,76.617,75.881,76.363,6245,20,0
2026-05-26 11:00:00+00:00,76.361,76.395,75.879,75.991,7156,20,0
2026-05-26 12:00:00+00:00,75.991,76.255,75.483,76.244,8008,20,0
2026-05-26 13:00:00+00:00,76.244,76.641,75.897,75.998,11020,20,0
2026-05-26 14:00:00+00:00,75.984,76.572,75.821,76.303,9945,20,0
2026-05-26 15:00:00+00:00,76.304,76.312,75.841,75.971,8419,20,0
2026-05-26 16:00:00+00:00,75.966,76.361,75.916,76.144,6154,19,0
2026-05-26 17:00:00+00:00,76.15,76.35,75.925,75.946,4451,20,0
2026-05-26 18:00:00+00:00,75.946,76.474,75.811,76.453,3874,20,0
2026-05-26 19:00:00+00:00,76.457,77.049,76.43,77.039,3947,20,0
2026-05-26 20:00:00+00:00,77.036,77.068,76.862,76.933,1311,20,0
2026-05-26 22:00:00+00:00,77.098,77.253,76.948,77.248,2503,20,0
2026-05-26 23:00:00+00:00,77.247,77.503,77.093,77.362,3256,20,0
2026-05-27 00:00:00+00:00,77.362,77.512,77.123,77.166,5108,20,0
2026-05-27 01:00:00+00:00,77.17,77.46,76.708,76.763,8569,20,0
2026-05-27 02:00:00+00:00,76.761,76.91,76.512,76.819,6075,20,0
