datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-07 10:45:00+00:00,44.60827,44.60964,44.60796,44.60884,92,365,0
2026-04-07 11:00:00+00:00,44.60884,44.60983,44.60854,44.60865,69,409,0
2026-04-07 11:15:00+00:00,44.60854,44.60937,44.60854,44.60937,99,427,0
2026-04-07 11:30:00+00:00,44.60937,44.60937,44.60744,44.60846,118,379,0
2026-04-07 11:45:00+00:00,44.60846,44.60885,44.60766,44.60814,93,421,0
2026-04-07 12:00:00+00:00,44.60814,44.60866,44.6059,44.60836,114,414,0
2026-04-07 12:15:00+00:00,44.60816,44.60908,44.6076,44.60871,138,468,0
2026-04-07 12:30:00+00:00,44.60849,44.60956,44.60849,44.60946,138,484,0
2026-04-07 12:45:00+00:00,44.60946,44.61018,44.60906,44.61007,88,417,0
2026-04-07 13:00:00+00:00,44.61007,44.61043,44.6099,44.61043,61,365,0
2026-04-07 13:15:00+00:00,44.61043,44.61052,44.60974,44.61007,74,365,0
2026-04-07 13:30:00+00:00,44.61007,44.61019,44.60776,44.60868,122,394,0
2026-04-07 13:45:00+00:00,44.60868,44.61028,44.60868,44.61003,163,473,0
2026-04-07 14:00:00+00:00,44.61003,44.61018,44.60976,44.60988,34,483,0
2026-04-07 14:15:00+00:00,44.60988,44.61006,44.60977,44.60992,36,477,0
2026-04-07 14:30:00+00:00,44.60992,44.60995,44.60944,44.60993,22,499,0
2026-04-07 14:45:00+00:00,44.60993,44.61003,44.60939,44.60939,39,467,0
2026-04-07 15:00:00+00:00,44.60939,44.61002,44.60876,44.61,52,494,0
2026-04-07 15:15:00+00:00,44.61,44.61,44.60927,44.60934,28,484,0
2026-04-07 15:30:00+00:00,44.60934,44.60945,44.60848,44.60916,44,500,0
2026-04-07 15:45:00+00:00,44.60916,44.60992,44.60384,44.60991,55,491,0
2026-04-07 16:00:00+00:00,44.60991,44.60991,44.60022,44.60338,61,538,0
2026-04-07 16:15:00+00:00,44.60338,44.60854,44.6032,44.60854,49,567,0
2026-04-07 16:30:00+00:00,44.60854,44.60854,44.60771,44.60771,26,740,0
2026-04-07 16:45:00+00:00,44.60771,44.60812,44.60592,44.60812,40,763,0
2026-04-07 17:00:00+00:00,44.60812,44.60829,44.60812,44.60829,16,743,0
2026-04-07 17:15:00+00:00,44.60829,44.60829,44.60811,44.60811,18,745,0
2026-04-07 17:30:00+00:00,44.60811,44.60811,44.6064,44.608,23,754,0
2026-04-07 17:45:00+00:00,44.60806,44.60822,44.60781,44.60788,24,634,0
2026-04-07 18:00:00+00:00,44.60788,44.60798,44.59918,44.60798,19,643,0
2026-04-07 18:15:00+00:00,44.59918,44.60824,44.59918,44.60824,20,629,0
2026-04-07 18:30:00+00:00,44.60824,44.60882,44.60708,44.60809,26,628,0
2026-04-07 18:45:00+00:00,44.60809,44.60943,44.59958,44.60784,46,381,0
2026-04-07 19:00:00+00:00,44.60784,44.60805,44.60184,44.60727,25,679,0
2026-04-07 19:15:00+00:00,44.60727,44.60752,44.59915,44.607,24,714,0
2026-04-07 19:30:00+00:00,44.607,44.6098,44.59844,44.60833,36,351,0
2026-04-07 19:45:00+00:00,44.60833,44.60879,44.60299,44.60299,83,625,0
2026-04-07 20:00:00+00:00,44.60299,44.6053,44.59572,44.60171,56,490,0
2026-04-07 20:15:00+00:00,44.60171,44.60318,44.58779,44.59543,58,693,0
2026-04-07 20:30:00+00:00,44.59543,44.59543,44.58867,44.58955,20,1629,0
2026-04-07 20:45:00+00:00,44.58955,44.58955,44.58002,44.58272,99,2106,0
2026-04-07 21:00:00+00:00,44.55753,44.5855,44.51905,44.54262,44,4604,0
2026-04-07 21:15:00+00:00,44.54262,44.56175,44.53679,44.54973,40,3937,0
2026-04-07 21:30:00+00:00,44.54973,44.55949,44.52207,44.54973,21,4644,0
2026-04-07 21:45:00+00:00,44.55949,44.56313,44.52923,44.55842,39,4644,0
2026-04-07 22:00:00+00:00,44.55841,44.58518,44.55837,44.57669,1209,1299,0
2026-04-07 22:15:00+00:00,44.57671,44.57812,44.57212,44.57446,570,2347,0
2026-04-07 22:30:00+00:00,44.57304,44.57459,44.56425,44.56898,1105,3212,0
2026-04-07 22:45:00+00:00,44.569,44.57006,44.54799,44.56042,589,3639,0
2026-04-07 23:00:00+00:00,44.56042,44.58101,44.55795,44.58046,710,1534,0
2026-04-07 23:15:00+00:00,44.58046,44.58398,44.55918,44.56149,1005,1534,0
2026-04-07 23:30:00+00:00,44.56155,44.58215,44.55961,44.58184,514,1534,0
2026-04-07 23:45:00+00:00,44.58184,44.58442,44.53717,44.55256,760,1534,0
2026-04-08 00:00:00+00:00,44.55256,44.57081,44.55256,44.56668,244,1251,0
2026-04-08 00:15:00+00:00,44.56668,44.57101,44.56038,44.56541,215,886,0
2026-04-08 00:30:00+00:00,44.56541,44.56541,44.48969,44.54867,260,1118,0
2026-04-08 00:45:00+00:00,44.54867,44.56184,44.54293,44.56183,416,1531,0
2026-04-08 01:00:00+00:00,44.56183,44.57406,44.55778,44.57355,162,1200,0
2026-04-08 01:15:00+00:00,44.57354,44.57354,44.4173,44.51483,996,884,0
2026-04-08 01:30:00+00:00,44.51483,44.56274,44.43088,44.5456,871,0,0
2026-04-08 01:45:00+00:00,44.54563,44.55247,44.54295,44.54352,82,101,0
2026-04-08 02:00:00+00:00,44.54352,44.54362,44.54247,44.54247,132,1513,0
2026-04-08 02:15:00+00:00,44.54247,44.54247,44.54025,44.5424,94,1539,0
2026-04-08 02:30:00+00:00,44.5424,44.54475,44.52866,44.53465,43,1044,0
2026-04-08 02:45:00+00:00,44.53465,44.53546,44.53465,44.53546,18,1309,0
2026-04-08 03:00:00+00:00,44.53546,44.53578,44.53546,44.53578,16,1193,0
2026-04-08 03:15:00+00:00,44.53578,44.53652,44.53578,44.53652,18,1119,0
2026-04-08 03:30:00+00:00,44.53652,44.53652,44.53436,44.53652,22,1156,0
2026-04-08 03:45:00+00:00,44.53652,44.53652,44.53524,44.53607,24,1158,0
2026-04-08 04:00:00+00:00,44.53607,44.53676,44.53607,44.53652,18,1008,0
2026-04-08 04:15:00+00:00,44.53643,44.53652,44.51548,44.53624,18,1065,0
2026-04-08 04:30:00+00:00,44.53624,44.53818,44.53021,44.53781,26,955,0
2026-04-08 04:45:00+00:00,44.53781,44.57293,44.53781,44.57293,137,876,0
2026-04-08 05:00:00+00:00,44.57293,44.57562,44.57068,44.57245,26,1216,0
2026-04-08 05:15:00+00:00,44.57245,44.57535,44.56306,44.56306,58,1130,0
2026-04-08 05:30:00+00:00,44.56306,44.56306,44.53786,44.54415,96,575,0
2026-04-08 05:45:00+00:00,44.54415,44.54916,44.54264,44.54855,97,793,0
2026-04-08 06:00:00+00:00,44.54855,44.55955,44.5006,44.52942,796,0,0
2026-04-08 06:15:00+00:00,44.52942,44.53887,44.52862,44.53174,910,727,0
2026-04-08 06:30:00+00:00,44.53174,44.54044,44.52075,44.53168,604,475,0
2026-04-08 06:45:00+00:00,44.53168,44.54119,44.53071,44.53922,292,417,0
2026-04-08 07:00:00+00:00,44.53922,44.54927,44.53884,44.54807,719,429,0
2026-04-08 07:15:00+00:00,44.54823,44.54857,44.54298,44.5478,258,400,0
2026-04-08 07:30:00+00:00,44.5479,44.5479,44.54235,44.54287,650,476,0
2026-04-08 07:45:00+00:00,44.54287,44.54404,44.53354,44.54369,261,301,0
2026-04-08 08:00:00+00:00,44.54369,44.5441,44.5346,44.53862,297,497,0
