datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-11-19 13:00:00+00:00,1.62198,1.62223,1.61832,1.62103,17292,11,0
2025-11-19 17:00:00+00:00,1.6209500000000001,1.62115,1.6187,1.6200700000000001,11827,16,0
2025-11-19 21:00:00+00:00,1.6204800000000001,1.62059,1.6191200000000001,1.61924,6947,19,0
2025-11-20 01:00:00+00:00,1.61925,1.61934,1.61791,1.6188099999999999,7678,19,0
2025-11-20 05:00:00+00:00,1.6188,1.61989,1.6184500000000002,1.61937,11071,13,0
2025-11-20 09:00:00+00:00,1.61937,1.62046,1.61768,1.61939,14261,11,0
2025-11-20 13:00:00+00:00,1.61932,1.62673,1.61925,1.62546,20598,11,0
2025-11-20 17:00:00+00:00,1.6255,1.62697,1.6238899999999998,1.62397,12373,16,0
2025-11-20 21:00:00+00:00,1.62419,1.6252900000000001,1.62201,1.62465,9057,19,0
2025-11-21 01:00:00+00:00,1.62463,1.62603,1.6245500000000002,1.6254,7673,19,0
2025-11-21 05:00:00+00:00,1.62541,1.62809,1.62405,1.62406,13062,13,0
2025-11-21 09:00:00+00:00,1.62432,1.62456,1.6219000000000001,1.6230799999999999,15728,11,0
2025-11-21 13:00:00+00:00,1.62307,1.6255899999999999,1.6209099999999999,1.62155,19448,11,0
2025-11-21 17:00:00+00:00,1.6215600000000001,1.62356,1.6211,1.62257,13076,16,0
2025-11-23 21:00:00+00:00,1.62174,1.62304,1.6215600000000001,1.62279,7476,19,0
2025-11-24 01:00:00+00:00,1.62279,1.62449,1.62266,1.62382,9283,19,0
2025-11-24 05:00:00+00:00,1.62381,1.62741,1.62331,1.6272,11550,13,0
2025-11-24 09:00:00+00:00,1.6272199999999999,1.62906,1.6268,1.6271200000000001,12349,11,0
2025-11-24 13:00:00+00:00,1.6270799999999999,1.6276199999999998,1.62486,1.6252900000000001,15197,11,0
2025-11-24 17:00:00+00:00,1.6252900000000001,1.6263,1.62405,1.62419,8750,16,0
2025-11-24 21:00:00+00:00,1.6247,1.62642,1.62361,1.6258,7906,19,0
2025-11-25 01:00:00+00:00,1.62581,1.62641,1.62523,1.62565,8041,19,0
2025-11-25 05:00:00+00:00,1.62564,1.62828,1.62554,1.62786,12514,13,0
2025-11-25 09:00:00+00:00,1.62785,1.63109,1.62729,1.63022,13974,13,0
2025-11-25 13:00:00+00:00,1.63023,1.6335,1.6300400000000002,1.6321400000000001,19213,13,0
2025-11-25 17:00:00+00:00,1.63219,1.63263,1.62955,1.63015,10756,17,0
2025-11-25 21:00:00+00:00,1.63049,1.63185,1.62965,1.63064,7811,20,0
2025-11-26 01:00:00+00:00,1.63072,1.6314199999999999,1.6301,1.63132,9066,20,0
2025-11-26 05:00:00+00:00,1.63131,1.63167,1.62799,1.62961,12241,14,0
2025-11-26 09:00:00+00:00,1.62962,1.63182,1.62797,1.62847,16142,13,0
2025-11-26 13:00:00+00:00,1.62847,1.6318700000000002,1.62727,1.62811,17194,13,0
2025-11-26 17:00:00+00:00,1.62809,1.62862,1.62687,1.62757,8795,17,0
2025-11-26 21:00:00+00:00,1.627,1.62962,1.625,1.6288399999999998,11183,20,0
2025-11-27 01:00:00+00:00,1.62877,1.6291799999999999,1.6271900000000001,1.6277,14122,20,0
2025-11-27 05:00:00+00:00,1.62764,1.6281400000000001,1.62534,1.62623,17874,14,0
2025-11-27 09:00:00+00:00,1.6261999999999999,1.62842,1.62591,1.62806,16865,13,0
2025-11-27 13:00:00+00:00,1.62811,1.6283699999999999,1.626,1.62641,14755,13,0
2025-11-27 17:00:00+00:00,1.6264699999999999,1.6267399999999999,1.6254499999999998,1.62567,6459,17,0
2025-11-27 21:00:00+00:00,1.62659,1.62725,1.62511,1.6255199999999999,7528,20,0
2025-11-28 01:00:00+00:00,1.6255199999999999,1.62714,1.62456,1.62615,31696,20,0
2025-11-28 05:00:00+00:00,1.62618,1.62686,1.6231900000000001,1.6238899999999998,33455,14,0
2025-11-28 09:00:00+00:00,1.62392,1.62474,1.61871,1.62005,26907,13,0
2025-11-28 13:00:00+00:00,1.62005,1.62196,1.61677,1.6212,17804,13,0
2025-11-28 17:00:00+00:00,1.62121,1.62221,1.61897,1.61957,12331,17,0
2025-11-30 21:00:00+00:00,1.61902,1.62255,1.6188799999999999,1.62138,9104,20,0
2025-12-01 01:00:00+00:00,1.62138,1.62277,1.62045,1.62184,8311,20,0
2025-12-01 05:00:00+00:00,1.62185,1.62562,1.62097,1.62533,12697,14,0
2025-12-01 09:00:00+00:00,1.62535,1.6262400000000001,1.62431,1.6257899999999998,13528,13,0
2025-12-01 13:00:00+00:00,1.6257700000000002,1.62585,1.62334,1.62479,16457,13,0
2025-12-01 17:00:00+00:00,1.6248,1.62548,1.62379,1.62393,8984,17,0
2025-12-01 21:00:00+00:00,1.624,1.62585,1.6231,1.6252499999999999,5479,20,0
2025-12-02 01:00:00+00:00,1.62537,1.62582,1.62467,1.62489,6148,20,0
2025-12-02 05:00:00+00:00,1.62487,1.62657,1.6244800000000001,1.62625,9827,14,0
2025-12-02 09:00:00+00:00,1.6262400000000001,1.62725,1.62493,1.62615,11721,13,0
2025-12-02 13:00:00+00:00,1.6261299999999999,1.62625,1.62149,1.62331,16732,13,0
2025-12-02 17:00:00+00:00,1.6233300000000002,1.62489,1.62264,1.62273,9164,17,0
2025-12-02 21:00:00+00:00,1.62256,1.62541,1.62234,1.6250200000000001,6379,20,0
2025-12-03 01:00:00+00:00,1.6250200000000001,1.62694,1.62478,1.62668,6372,20,0
2025-12-03 05:00:00+00:00,1.62669,1.62729,1.62462,1.62497,11184,14,0
2025-12-03 09:00:00+00:00,1.62497,1.62788,1.62453,1.62676,12936,13,0
2025-12-03 13:00:00+00:00,1.6267399999999999,1.6288200000000002,1.62503,1.62693,17220,13,0
2025-12-03 17:00:00+00:00,1.62694,1.6285500000000002,1.62663,1.62709,8508,1,0
2025-12-03 21:00:00+00:00,1.6267399999999999,1.62831,1.62557,1.62804,6806,2,0
2025-12-04 01:00:00+00:00,1.62806,1.62819,1.62666,1.6274899999999999,7956,20,0
2025-12-04 05:00:00+00:00,1.62751,1.6309900000000002,1.62704,1.62976,12243,13,0
2025-12-04 09:00:00+00:00,1.62973,1.63188,1.62792,1.6290900000000001,13769,13,0
2025-12-04 13:00:00+00:00,1.62908,1.6295199999999999,1.62465,1.62512,16873,13,0
2025-12-04 17:00:00+00:00,1.62511,1.6261100000000002,1.62391,1.62409,9686,17,0
2025-12-04 21:00:00+00:00,1.62439,1.62575,1.6234600000000001,1.6255199999999999,6221,20,0
2025-12-05 01:00:00+00:00,1.62551,1.62633,1.62522,1.62609,6085,20,0
2025-12-05 05:00:00+00:00,1.62609,1.62721,1.6243400000000001,1.62488,10395,14,0
2025-12-05 09:00:00+00:00,1.6249099999999999,1.62526,1.6178,1.6179299999999999,12699,13,0
2025-12-05 13:00:00+00:00,1.6179299999999999,1.61884,1.61039,1.61094,18444,13,0
2025-12-05 17:00:00+00:00,1.61094,1.6120999999999999,1.60765,1.60777,9745,17,0
2025-12-07 21:00:00+00:00,1.60826,1.6108500000000001,1.6071499999999999,1.61059,7380,20,0
2025-12-08 01:00:00+00:00,1.6106099999999999,1.61125,1.60999,1.6107200000000002,7169,20,0
2025-12-08 05:00:00+00:00,1.6107200000000002,1.61238,1.60957,1.61015,11959,14,0
2025-12-08 09:00:00+00:00,1.6101,1.61105,1.60774,1.60859,12365,13,0
2025-12-08 13:00:00+00:00,1.60858,1.61102,1.60644,1.61101,17805,13,0
2025-12-08 17:00:00+00:00,1.61083,1.61285,1.61052,1.6116000000000001,9212,17,0
2025-12-08 21:00:00+00:00,1.61128,1.6130200000000001,1.61026,1.61273,5616,20,0
2025-12-09 01:00:00+00:00,1.6127500000000001,1.6135000000000002,1.61198,1.6133,7139,20,0
2025-12-09 05:00:00+00:00,1.61328,1.61402,1.6117599999999999,1.61245,11103,14,0
2025-12-09 09:00:00+00:00,1.61243,1.61285,1.60958,1.61003,11960,13,0
2025-12-09 13:00:00+00:00,1.61003,1.61068,1.60765,1.61049,16338,13,0
2025-12-09 17:00:00+00:00,1.6105,1.61102,1.60857,1.60869,8210,17,0
2025-12-09 21:00:00+00:00,1.6095000000000002,1.61052,1.60819,1.61022,5589,20,0
2025-12-10 01:00:00+00:00,1.61021,1.61121,1.61007,1.61083,6421,20,0
2025-12-10 05:00:00+00:00,1.61083,1.6144699999999998,1.61049,1.61225,10321,14,0
2025-12-10 09:00:00+00:00,1.61224,1.61224,1.61035,1.61129,11860,13,0
2025-12-10 13:00:00+00:00,1.61129,1.61436,1.6104,1.61222,16612,13,0
2025-12-10 17:00:00+00:00,1.61224,1.61387,1.61022,1.6122100000000001,19194,17,0
2025-12-10 21:00:00+00:00,1.61225,1.6149,1.60953,1.61382,8027,20,0
2025-12-11 01:00:00+00:00,1.6138,1.6152,1.61358,1.6136599999999999,8797,20,0
