datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-10-28 13:00:00+00:00,0.91739,0.91882,0.91706,0.91862,8495,9,0
2025-10-28 17:00:00+00:00,0.91861,0.91865,0.91693,0.91762,3613,11,0
2025-10-28 21:00:00+00:00,0.91762,0.92058,0.91683,0.91888,6230,12,0
2025-10-29 01:00:00+00:00,0.91889,0.92059,0.91833,0.92008,4665,11,0
2025-10-29 05:00:00+00:00,0.92011,0.92151,0.91915,0.92009,7416,9,0
2025-10-29 09:00:00+00:00,0.9201,0.9202,0.91812,0.91915,7765,9,0
2025-10-29 13:00:00+00:00,0.91913,0.91931,0.91749,0.91892,8930,9,0
2025-10-29 17:00:00+00:00,0.91894,0.91919,0.91427,0.91614,14614,12,0
2025-10-29 21:00:00+00:00,0.9161,0.91794,0.91541,0.91756,6143,11,0
2025-10-30 01:00:00+00:00,0.91757,0.91882,0.91638,0.9183,9156,18,0
2025-10-30 05:00:00+00:00,0.91831,0.91869,0.91611,0.91623,9058,9,0
2025-10-30 09:00:00+00:00,0.91624,0.91698,0.91456,0.91636,10273,9,0
2025-10-30 13:00:00+00:00,0.91638,0.91717,0.91518,0.91642,11258,9,0
2025-10-30 17:00:00+00:00,0.91641,0.91649,0.91541,0.91625,5070,12,0
2025-10-30 21:00:00+00:00,0.91625,0.91706,0.9158,0.91634,4450,11,0
2025-10-31 01:00:00+00:00,0.91633,0.9168,0.91494,0.91502,4449,11,0
2025-10-31 05:00:00+00:00,0.91503,0.9163,0.91485,0.91605,5766,9,0
2025-10-31 09:00:00+00:00,0.91607,0.91814,0.91602,0.91805,7190,9,0
2025-10-31 13:00:00+00:00,0.91805,0.91813,0.91609,0.9165,10510,9,0
2025-10-31 17:00:00+00:00,0.91645,0.91759,0.91634,0.91689,4515,11,0
2025-11-02 21:00:00+00:00,0.91571,0.91793,0.91541,0.91732,4920,11,0
2025-11-03 01:00:00+00:00,0.91731,0.91922,0.91703,0.91874,3675,18,0
2025-11-03 05:00:00+00:00,0.91873,0.91967,0.91777,0.91906,5755,9,0
2025-11-03 09:00:00+00:00,0.91907,0.91982,0.91867,0.91944,4924,9,0
2025-11-03 13:00:00+00:00,0.91943,0.91976,0.91722,0.91854,9768,9,0
2025-11-03 17:00:00+00:00,0.91855,0.91932,0.91813,0.91888,4343,11,0
2025-11-03 21:00:00+00:00,0.91831,0.91935,0.91813,0.91897,4698,11,0
2025-11-04 01:00:00+00:00,0.91898,0.91898,0.91589,0.91598,6128,18,0
2025-11-04 05:00:00+00:00,0.91599,0.91667,0.91371,0.91383,8428,9,0
2025-11-04 09:00:00+00:00,0.91382,0.9151,0.91342,0.91407,6513,9,0
2025-11-04 13:00:00+00:00,0.91406,0.91588,0.9134,0.91478,9860,9,0
2025-11-04 17:00:00+00:00,0.9148,0.91527,0.91368,0.91494,6002,12,0
2025-11-04 21:00:00+00:00,0.91473,0.91551,0.91177,0.91264,5533,12,0
2025-11-05 01:00:00+00:00,0.91266,0.91682,0.9125,0.91567,6085,18,0
2025-11-05 05:00:00+00:00,0.91568,0.91671,0.91542,0.91555,6031,9,0
2025-11-05 09:00:00+00:00,0.91556,0.91694,0.91491,0.91658,6218,9,0
2025-11-05 13:00:00+00:00,0.91659,0.91901,0.91638,0.91839,10743,9,0
2025-11-05 17:00:00+00:00,0.91838,0.91871,0.91701,0.91778,3924,11,0
2025-11-05 21:00:00+00:00,0.91715,0.91814,0.91617,0.91801,5005,11,0
2025-11-06 01:00:00+00:00,0.91802,0.91887,0.91732,0.91756,4097,11,0
2025-11-06 05:00:00+00:00,0.91754,0.9185,0.91705,0.91817,5966,9,0
2025-11-06 09:00:00+00:00,0.91818,0.9185,0.91702,0.91743,6483,9,0
2025-11-06 13:00:00+00:00,0.91742,0.9175,0.91312,0.91431,13916,9,0
2025-11-06 17:00:00+00:00,0.9143,0.91515,0.91379,0.91446,6839,12,0
2025-11-06 21:00:00+00:00,0.91325,0.91541,0.91325,0.91474,4997,12,0
2025-11-07 01:00:00+00:00,0.91476,0.91545,0.91341,0.91497,4850,18,0
2025-11-07 05:00:00+00:00,0.91498,0.91604,0.91449,0.91499,5781,9,0
2025-11-07 09:00:00+00:00,0.91499,0.9155,0.91196,0.9123,8097,9,0
2025-11-07 13:00:00+00:00,0.91229,0.91265,0.91041,0.91113,13500,9,0
2025-11-07 17:00:00+00:00,0.91114,0.91236,0.91059,0.91202,7704,12,0
2025-11-09 21:00:00+00:00,0.91181,0.91479,0.91097,0.91433,6772,18,0
2025-11-10 01:00:00+00:00,0.91432,0.91556,0.91383,0.91537,5447,18,0
2025-11-10 05:00:00+00:00,0.91539,0.91605,0.91464,0.91591,5953,9,0
2025-11-10 09:00:00+00:00,0.9159,0.91604,0.91459,0.91479,5009,9,0
2025-11-10 13:00:00+00:00,0.9148,0.9166,0.91392,0.91639,8163,9,0
2025-11-10 17:00:00+00:00,0.9164,0.91672,0.91588,0.9163,4038,12,0
2025-11-10 21:00:00+00:00,0.91553,0.91656,0.91487,0.91624,4032,11,0
2025-11-11 01:00:00+00:00,0.91623,0.91652,0.91463,0.91464,4118,18,0
2025-11-11 05:00:00+00:00,0.91465,0.91545,0.91422,0.91473,5795,9,0
2025-11-11 09:00:00+00:00,0.91474,0.91576,0.91468,0.91526,5604,9,0
2025-11-11 13:00:00+00:00,0.91527,0.91553,0.91357,0.9144,8763,9,0
2025-11-11 17:00:00+00:00,0.91439,0.91502,0.91408,0.91484,4419,11,0
2025-11-11 21:00:00+00:00,0.91368,0.91529,0.9118,0.91433,4169,11,0
2025-11-12 01:00:00+00:00,0.91431,0.91481,0.91336,0.91462,4083,18,0
2025-11-12 05:00:00+00:00,0.91463,0.91663,0.91461,0.91574,5543,9,0
2025-11-12 09:00:00+00:00,0.91576,0.91667,0.91537,0.91618,6228,9,0
2025-11-12 13:00:00+00:00,0.91617,0.91634,0.91515,0.91568,10343,9,0
2025-11-12 17:00:00+00:00,0.91567,0.9163,0.91532,0.91608,4928,11,0
2025-11-12 21:00:00+00:00,0.91553,0.91929,0.915,0.91847,6151,18,0
2025-11-13 01:00:00+00:00,0.91847,0.91926,0.91772,0.91856,4785,11,0
2025-11-13 05:00:00+00:00,0.91853,0.92049,0.91824,0.91947,6859,9,0
2025-11-13 09:00:00+00:00,0.91948,0.91959,0.91709,0.91778,6522,9,0
2025-11-13 13:00:00+00:00,0.91779,0.91861,0.9159,0.9182,13025,9,0
2025-11-13 17:00:00+00:00,0.91821,0.91837,0.91533,0.91618,9283,11,0
2025-11-13 21:00:00+00:00,0.91541,0.91742,0.91405,0.917,5127,18,0
2025-11-14 01:00:00+00:00,0.917,0.9182,0.916,0.9169,5625,18,0
2025-11-14 05:00:00+00:00,0.91689,0.91707,0.91509,0.9152,8853,9,0
2025-11-14 09:00:00+00:00,0.91518,0.91574,0.91333,0.91493,9572,9,0
2025-11-14 13:00:00+00:00,0.91494,0.91844,0.91446,0.91747,14078,9,0
2025-11-14 17:00:00+00:00,0.91749,0.91756,0.91578,0.91628,8457,12,0
2025-11-16 21:00:00+00:00,0.91482,0.91632,0.91452,0.91457,5028,18,0
2025-11-17 01:00:00+00:00,0.91459,0.91535,0.91394,0.91501,4649,18,0
2025-11-17 05:00:00+00:00,0.915,0.91632,0.91437,0.91455,6145,9,0
2025-11-17 09:00:00+00:00,0.91454,0.91505,0.91325,0.9138,6706,9,0
2025-11-17 13:00:00+00:00,0.91378,0.91424,0.91229,0.91294,10926,9,0
2025-11-17 17:00:00+00:00,0.91296,0.91308,0.91102,0.91248,8165,11,0
2025-11-17 21:00:00+00:00,0.91173,0.91308,0.9108,0.91184,4669,18,0
2025-11-18 01:00:00+00:00,0.91185,0.91263,0.90896,0.91051,6773,18,0
2025-11-18 05:00:00+00:00,0.91051,0.91224,0.90972,0.91169,7516,9,0
2025-11-18 09:00:00+00:00,0.9117,0.91253,0.91128,0.91151,7401,9,0
2025-11-18 13:00:00+00:00,0.91148,0.91207,0.90873,0.90987,16260,9,0
2025-11-18 17:00:00+00:00,0.90988,0.91133,0.90954,0.91014,8798,12,0
2025-11-18 21:00:00+00:00,0.9096,0.91059,0.90844,0.90865,5477,18,0
