datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-04 13:15:00+00:00,0.77625,0.77628,0.77556,0.77594,648,10,0
2026-02-04 13:30:00+00:00,0.77596,0.7765,0.77579,0.776,886,10,0
2026-02-04 13:45:00+00:00,0.77602,0.77612,0.77553,0.77612,751,10,0
2026-02-04 14:00:00+00:00,0.77596,0.77611,0.77537,0.77561,938,10,0
2026-02-04 14:15:00+00:00,0.77561,0.77644,0.77552,0.77624,814,10,0
2026-02-04 14:30:00+00:00,0.77627,0.77727,0.77617,0.77683,876,10,0
2026-02-04 14:45:00+00:00,0.77684,0.77749,0.77665,0.7771,747,10,0
2026-02-04 15:00:00+00:00,0.77709,0.77739,0.77683,0.7772,748,10,0
2026-02-04 15:15:00+00:00,0.77718,0.77726,0.77684,0.77693,606,10,0
2026-02-04 15:30:00+00:00,0.77693,0.77753,0.77672,0.7771,614,10,0
2026-02-04 15:45:00+00:00,0.77711,0.77735,0.77637,0.77667,702,10,0
2026-02-04 16:00:00+00:00,0.77668,0.77675,0.77594,0.77595,672,10,0
2026-02-04 16:15:00+00:00,0.77596,0.77632,0.77555,0.77559,684,10,0
2026-02-04 16:30:00+00:00,0.7756,0.77664,0.77555,0.77653,737,10,0
2026-02-04 16:45:00+00:00,0.77652,0.77685,0.7763,0.77675,626,10,0
2026-02-04 17:00:00+00:00,0.77677,0.77694,0.77631,0.77684,595,10,0
2026-02-04 17:15:00+00:00,0.77685,0.77693,0.77653,0.77693,478,10,0
2026-02-04 17:30:00+00:00,0.77691,0.77694,0.77659,0.77676,430,10,0
2026-02-04 17:45:00+00:00,0.77673,0.77694,0.77658,0.77677,375,10,0
2026-02-04 18:00:00+00:00,0.77677,0.77728,0.77664,0.77672,556,10,0
2026-02-04 18:15:00+00:00,0.77673,0.77737,0.77673,0.77711,464,10,0
2026-02-04 18:30:00+00:00,0.77711,0.77714,0.77661,0.77686,421,10,0
2026-02-04 18:45:00+00:00,0.77686,0.77692,0.77649,0.77655,500,10,0
2026-02-04 19:00:00+00:00,0.77656,0.77682,0.77652,0.77672,386,10,0
2026-02-04 19:15:00+00:00,0.77673,0.77709,0.77669,0.77708,358,10,0
2026-02-04 19:30:00+00:00,0.7771,0.77718,0.777,0.77708,306,10,0
2026-02-04 19:45:00+00:00,0.77706,0.77716,0.77696,0.77703,292,10,0
2026-02-04 20:00:00+00:00,0.77705,0.77716,0.77698,0.77701,313,10,0
2026-02-04 20:15:00+00:00,0.77701,0.77704,0.77689,0.7769,172,10,0
2026-02-04 20:30:00+00:00,0.77689,0.77709,0.77687,0.77709,199,10,0
2026-02-04 20:45:00+00:00,0.77708,0.7774,0.77706,0.77732,212,10,0
2026-02-04 21:00:00+00:00,0.77605,0.77757,0.77598,0.77754,64,38,0
2026-02-04 21:15:00+00:00,0.77754,0.77759,0.77633,0.77678,90,35,0
2026-02-04 21:30:00+00:00,0.77683,0.77703,0.77595,0.77674,150,62,0
2026-02-04 21:45:00+00:00,0.77674,0.77737,0.77667,0.77697,171,46,0
2026-02-04 22:00:00+00:00,0.77698,0.77706,0.77666,0.77681,142,44,0
2026-02-04 22:15:00+00:00,0.77681,0.77696,0.77667,0.77693,131,34,0
2026-02-04 22:30:00+00:00,0.77691,0.77719,0.7769,0.77704,146,11,0
2026-02-04 22:45:00+00:00,0.77706,0.77735,0.77701,0.77725,159,10,0
2026-02-04 23:00:00+00:00,0.77725,0.77731,0.77714,0.77726,200,8,0
2026-02-04 23:15:00+00:00,0.77726,0.77736,0.77719,0.77721,190,8,0
2026-02-04 23:30:00+00:00,0.77721,0.77737,0.77715,0.77723,174,7,0
2026-02-04 23:45:00+00:00,0.77722,0.77723,0.77683,0.77685,419,10,0
2026-02-05 00:00:00+00:00,0.77685,0.77697,0.77676,0.77684,518,11,0
2026-02-05 00:15:00+00:00,0.77683,0.77699,0.77675,0.77689,549,10,0
2026-02-05 00:30:00+00:00,0.77688,0.77695,0.77654,0.77685,427,10,0
2026-02-05 00:45:00+00:00,0.77684,0.77695,0.77682,0.77688,367,10,0
2026-02-05 01:00:00+00:00,0.77689,0.77744,0.77687,0.77728,418,10,0
2026-02-05 01:15:00+00:00,0.77727,0.77754,0.77711,0.7773,530,10,0
2026-02-05 01:30:00+00:00,0.7773,0.7774,0.77699,0.77729,411,10,0
2026-02-05 01:45:00+00:00,0.7773,0.77783,0.7773,0.77781,586,10,0
2026-02-05 02:00:00+00:00,0.77782,0.77805,0.7777,0.77781,447,10,0
2026-02-05 02:15:00+00:00,0.77782,0.77791,0.77751,0.77767,451,10,0
2026-02-05 02:30:00+00:00,0.77768,0.77797,0.77764,0.77782,328,10,0
2026-02-05 02:45:00+00:00,0.77781,0.77808,0.77781,0.77794,250,7,0
2026-02-05 03:00:00+00:00,0.77794,0.77818,0.77794,0.77811,177,7,0
2026-02-05 03:15:00+00:00,0.77812,0.77813,0.77797,0.77804,149,8,0
2026-02-05 03:30:00+00:00,0.77805,0.7781,0.77794,0.77802,150,7,0
2026-02-05 03:45:00+00:00,0.77802,0.77819,0.77797,0.77819,172,9,0
2026-02-05 04:00:00+00:00,0.77818,0.77836,0.77812,0.77835,222,5,0
