datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-03-24 01:00:00+00:00,1.19417,1.19566,1.19332,1.19501,31608,0,0
2026-03-24 05:00:00+00:00,1.19499,1.19691,1.1945000000000001,1.19612,36934,0,0
2026-03-24 09:00:00+00:00,1.19612,1.19628,1.1939899999999999,1.19625,38011,0,0
2026-03-24 13:00:00+00:00,1.19625,1.19829,1.19515,1.19781,49357,0,0
2026-03-24 17:00:00+00:00,1.19781,1.19888,1.19598,1.19793,44391,0,0
2026-03-24 21:00:00+00:00,1.19787,1.1993,1.19671,1.1978,32190,0,0
2026-03-25 01:00:00+00:00,1.1978,1.2000899999999999,1.19693,1.19957,23712,0,0
2026-03-25 05:00:00+00:00,1.19957,1.19968,1.19736,1.1978,31170,0,0
2026-03-25 09:00:00+00:00,1.1978,1.19791,1.19595,1.19617,36020,0,0
2026-03-25 13:00:00+00:00,1.19618,1.19736,1.19575,1.19624,39449,0,0
2026-03-25 17:00:00+00:00,1.19624,1.19679,1.19491,1.19569,27217,0,0
2026-03-25 21:00:00+00:00,1.19569,1.19716,1.19467,1.19649,18903,0,0
2026-03-26 01:00:00+00:00,1.19649,1.1981600000000001,1.1961,1.19801,18146,0,0
2026-03-26 05:00:00+00:00,1.19801,1.20014,1.1979,1.19811,25891,0,0
2026-03-26 09:00:00+00:00,1.19811,1.19832,1.19499,1.19604,28817,0,0
2026-03-26 13:00:00+00:00,1.19604,1.19659,1.19547,1.19599,37791,0,0
2026-03-26 17:00:00+00:00,1.19599,1.19679,1.1928,1.19472,28482,0,0
2026-03-26 21:00:00+00:00,1.19449,1.19617,1.19376,1.19448,19889,0,0
2026-03-27 01:00:00+00:00,1.19449,1.19675,1.19437,1.19528,17173,1,0
2026-03-27 05:00:00+00:00,1.19528,1.19604,1.19361,1.19506,26868,0,0
2026-03-27 09:00:00+00:00,1.19506,1.19739,1.19479,1.1959,33267,0,0
2026-03-27 13:00:00+00:00,1.1959,1.19732,1.19575,1.1964299999999999,41445,0,0
2026-03-27 17:00:00+00:00,1.1964299999999999,1.19706,1.1945999999999999,1.1945999999999999,19913,0,0
2026-03-29 21:00:00+00:00,1.19238,1.19651,1.19238,1.1955,25249,0,0
