datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-11-06 16:30:00+00:00,0.93107,0.93142,0.93104,0.93139,386,13,0
2025-11-06 16:45:00+00:00,0.93138,0.93159,0.93133,0.93143,339,13,0
2025-11-06 17:00:00+00:00,0.93144,0.93161,0.93129,0.93142,282,13,0
2025-11-06 17:15:00+00:00,0.93142,0.93149,0.93125,0.93147,282,13,0
2025-11-06 17:30:00+00:00,0.93148,0.9317,0.93144,0.93169,214,13,0
2025-11-06 17:45:00+00:00,0.93169,0.9318,0.93135,0.93148,249,13,0
2025-11-06 18:00:00+00:00,0.93148,0.93161,0.93135,0.93154,249,13,0
2025-11-06 18:15:00+00:00,0.93153,0.9316,0.9314,0.9315,301,13,0
2025-11-06 18:30:00+00:00,0.9315,0.93151,0.93108,0.93112,281,13,0
2025-11-06 18:45:00+00:00,0.93112,0.93127,0.931,0.93114,328,13,0
2025-11-06 19:00:00+00:00,0.93113,0.93122,0.93108,0.93117,269,13,0
2025-11-06 19:15:00+00:00,0.93116,0.93117,0.93097,0.93098,220,13,0
2025-11-06 19:30:00+00:00,0.93098,0.93105,0.93075,0.93075,235,13,0
2025-11-06 19:45:00+00:00,0.93077,0.93091,0.93065,0.93091,305,13,0
2025-11-06 20:00:00+00:00,0.93072,0.93087,0.93061,0.93068,154,13,0
2025-11-06 20:15:00+00:00,0.93068,0.93094,0.93051,0.93054,155,2,0
2025-11-06 20:30:00+00:00,0.93055,0.93079,0.92974,0.93065,152,5,0
2025-11-06 20:45:00+00:00,0.93065,0.93088,0.92976,0.92986,369,14,0
2025-11-06 21:00:00+00:00,0.93001,0.93066,0.92984,0.93043,89,70,0
2025-11-06 21:15:00+00:00,0.93042,0.93085,0.93028,0.93054,107,46,0
2025-11-06 21:30:00+00:00,0.93054,0.93084,0.9305,0.93071,407,47,0
2025-11-06 21:45:00+00:00,0.9307,0.93084,0.93063,0.93077,871,90,0
2025-11-06 22:00:00+00:00,0.93087,0.93117,0.93087,0.93109,235,15,0
2025-11-06 22:15:00+00:00,0.93112,0.93114,0.93096,0.93104,161,15,0
2025-11-06 22:30:00+00:00,0.93105,0.93105,0.93096,0.93098,109,14,0
2025-11-06 22:45:00+00:00,0.93099,0.93101,0.93087,0.9309,80,15,0
2025-11-06 23:00:00+00:00,0.9309,0.93108,0.93089,0.9309,263,15,0
2025-11-06 23:15:00+00:00,0.93091,0.9311,0.9309,0.93108,246,15,0
2025-11-06 23:30:00+00:00,0.93108,0.93132,0.93106,0.93126,252,15,0
2025-11-06 23:45:00+00:00,0.93125,0.93132,0.93108,0.93116,414,15,0
2025-11-07 00:00:00+00:00,0.93115,0.9312,0.93096,0.93117,357,15,0
2025-11-07 00:15:00+00:00,0.93118,0.9313,0.93108,0.93121,316,15,0
2025-11-07 00:30:00+00:00,0.93121,0.93124,0.93101,0.93109,328,15,0
2025-11-07 00:45:00+00:00,0.9311,0.93112,0.93096,0.93101,289,15,0
2025-11-07 01:00:00+00:00,0.93102,0.93102,0.93091,0.93093,235,13,0
2025-11-07 01:15:00+00:00,0.93093,0.9311,0.93084,0.93103,170,1,0
2025-11-07 01:30:00+00:00,0.93103,0.9313,0.93102,0.93122,235,14,0
2025-11-07 01:45:00+00:00,0.93123,0.9314,0.93121,0.93136,270,14,0
2025-11-07 02:00:00+00:00,0.93137,0.9314,0.93125,0.93131,222,13,0
2025-11-07 02:15:00+00:00,0.93132,0.93136,0.9312,0.93133,159,14,0
2025-11-07 02:30:00+00:00,0.93133,0.93134,0.93126,0.93132,158,13,0
2025-11-07 02:45:00+00:00,0.93134,0.93152,0.93134,0.93149,211,13,0
2025-11-07 03:00:00+00:00,0.93149,0.9315,0.93138,0.9314,212,14,0
2025-11-07 03:15:00+00:00,0.9314,0.9316,0.93132,0.93133,256,15,0
2025-11-07 03:30:00+00:00,0.93134,0.93142,0.93132,0.93138,202,15,0
2025-11-07 03:45:00+00:00,0.93138,0.93141,0.93132,0.93139,141,1,0
2025-11-07 04:00:00+00:00,0.93139,0.93158,0.93138,0.93155,200,15,0
2025-11-07 04:15:00+00:00,0.93154,0.93167,0.93143,0.93161,173,13,0
2025-11-07 04:30:00+00:00,0.9316,0.93171,0.93158,0.9316,211,14,0
2025-11-07 04:45:00+00:00,0.93161,0.93163,0.93143,0.93149,264,15,0
2025-11-07 05:00:00+00:00,0.93149,0.93163,0.93143,0.93143,292,15,0
2025-11-07 05:15:00+00:00,0.93142,0.93149,0.93126,0.93141,238,14,0
2025-11-07 05:30:00+00:00,0.93143,0.93159,0.93143,0.93157,208,12,0
2025-11-07 05:45:00+00:00,0.93156,0.93164,0.93143,0.93145,257,12,0
2025-11-07 06:00:00+00:00,0.93143,0.9317,0.93142,0.9316,332,12,0
2025-11-07 06:15:00+00:00,0.93158,0.93163,0.93148,0.93158,248,12,0
2025-11-07 06:30:00+00:00,0.93157,0.93164,0.93147,0.93149,178,11,0
2025-11-07 06:45:00+00:00,0.93148,0.93159,0.93124,0.93124,292,11,0
2025-11-07 07:00:00+00:00,0.93122,0.93205,0.93122,0.93205,434,11,0
2025-11-07 07:15:00+00:00,0.93206,0.93211,0.93187,0.93193,309,11,0
2025-11-07 07:30:00+00:00,0.93193,0.93203,0.93182,0.93184,305,11,0
2025-11-07 07:45:00+00:00,0.93185,0.93229,0.93185,0.93229,345,11,0
2025-11-07 08:00:00+00:00,0.93227,0.9323,0.9321,0.93227,281,11,0
2025-11-07 08:15:00+00:00,0.93228,0.93228,0.93206,0.93209,363,11,0
2025-11-07 08:30:00+00:00,0.93208,0.93224,0.93208,0.9322,274,11,0
2025-11-07 08:45:00+00:00,0.93219,0.93252,0.93212,0.93246,314,11,0
2025-11-07 09:00:00+00:00,0.93246,0.93248,0.93226,0.93239,310,11,0
2025-11-07 09:15:00+00:00,0.9324,0.93259,0.93236,0.93238,331,11,0
2025-11-07 09:30:00+00:00,0.93237,0.93244,0.93231,0.93234,384,11,0
2025-11-07 09:45:00+00:00,0.93233,0.93234,0.93191,0.93221,383,11,0
2025-11-07 10:00:00+00:00,0.93222,0.9323,0.93179,0.9318,330,11,0
2025-11-07 10:15:00+00:00,0.93179,0.93179,0.9313,0.93141,494,11,0
2025-11-07 10:30:00+00:00,0.93142,0.93143,0.93094,0.93118,417,11,0
2025-11-07 10:45:00+00:00,0.93116,0.93145,0.93107,0.9313,345,11,0
2025-11-07 11:00:00+00:00,0.93131,0.93162,0.93128,0.93146,360,11,0
2025-11-07 11:15:00+00:00,0.93146,0.9317,0.9314,0.93151,343,11,0
2025-11-07 11:30:00+00:00,0.93151,0.93161,0.9314,0.93141,312,11,0
2025-11-07 11:45:00+00:00,0.93141,0.93145,0.93096,0.93114,452,11,0
2025-11-07 12:00:00+00:00,0.93114,0.93122,0.93096,0.93114,438,11,0
2025-11-07 12:15:00+00:00,0.93114,0.93114,0.93063,0.93063,408,11,0
2025-11-07 12:30:00+00:00,0.93062,0.9311,0.9306,0.93101,559,11,0
2025-11-07 12:45:00+00:00,0.93102,0.93153,0.93097,0.93144,552,11,0
2025-11-07 13:00:00+00:00,0.93143,0.93156,0.93133,0.93138,464,11,0
