datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-01-12 09:00:00+00:00,0.45853,0.45939,0.45833,0.45904,4497,0,0
2026-01-12 13:00:00+00:00,0.45905,0.45964,0.45865,0.45957,5862,0,0
2026-01-12 17:00:00+00:00,0.45936,0.46047,0.45929,0.45944,2770,0,0
2026-01-12 21:00:00+00:00,0.45961,0.46091,0.45921,0.4607,2843,0,0
2026-01-13 01:00:00+00:00,0.46069,0.46099,0.46024,0.46045,3284,0,0
2026-01-13 05:00:00+00:00,0.46045,0.46059,0.45959,0.46015,4256,0,0
2026-01-13 09:00:00+00:00,0.46014,0.46107,0.45957,0.4601,4760,0,0
2026-01-13 13:00:00+00:00,0.4601,0.46041,0.45912,0.45956,7369,32,0
2026-01-13 17:00:00+00:00,0.45935,0.4596,0.4587,0.45875,3475,0,0
2026-01-13 21:00:00+00:00,0.45913,0.45996,0.45878,0.45951,2904,0,0
2026-01-14 01:00:00+00:00,0.4595,0.46036,0.45947,0.46006,3257,0,0
2026-01-14 05:00:00+00:00,0.46005,0.46119,0.4599,0.4608,4480,0,0
2026-01-14 09:00:00+00:00,0.4608,0.46105,0.45929,0.45989,5091,0,0
2026-01-14 13:00:00+00:00,0.4599,0.46016,0.45886,0.45895,7224,32,0
2026-01-14 17:00:00+00:00,0.45871,0.45992,0.45871,0.45886,3698,0,0
2026-01-14 21:00:00+00:00,0.45941,0.45993,0.45814,0.45887,3602,0,0
2026-01-15 01:00:00+00:00,0.45888,0.4594,0.45849,0.45916,3113,0,0
2026-01-15 05:00:00+00:00,0.45915,0.46064,0.4591,0.46008,4430,0,0
2026-01-15 09:00:00+00:00,0.46009,0.46039,0.45949,0.45962,4223,0,0
2026-01-15 13:00:00+00:00,0.45963,0.46133,0.45944,0.46107,6295,0,0
2026-01-15 17:00:00+00:00,0.46087,0.4614,0.4605,0.46056,3207,0,0
2026-01-15 21:00:00+00:00,0.46075,0.46201,0.45985,0.46152,2367,0,0
2026-01-16 01:00:00+00:00,0.46151,0.4622,0.46134,0.46172,2986,0,0
2026-01-16 05:00:00+00:00,0.46173,0.46233,0.46159,0.4619,3502,0,0
2026-01-16 09:00:00+00:00,0.4619,0.4623,0.46105,0.46125,4019,0,0
2026-01-16 13:00:00+00:00,0.46124,0.46165,0.46058,0.46159,6216,30,0
2026-01-16 17:00:00+00:00,0.46155,0.46227,0.46107,0.46114,3123,0,0
2026-01-18 21:00:00+00:00,0.45952,0.461,0.45935,0.46057,6493,32,0
2026-01-19 01:00:00+00:00,0.46056,0.46137,0.4604,0.46114,5134,0,0
2026-01-19 05:00:00+00:00,0.46113,0.46169,0.46066,0.46125,5932,0,0
2026-01-19 09:00:00+00:00,0.46127,0.46201,0.46123,0.4614,4624,0,0
2026-01-19 13:00:00+00:00,0.46141,0.46209,0.46077,0.46195,4768,0,0
2026-01-19 17:00:00+00:00,0.46174,0.46255,0.46155,0.46158,2287,0,0
