datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-04 19:30:00+00:00,17.28793,17.29064,17.28463,17.29064,928,80,0
2026-06-04 19:45:00+00:00,17.29064,17.29064,17.28503,17.28553,918,72,0
2026-06-04 20:00:00+00:00,17.28553,17.28873,17.28543,17.2877,1801,146,0
2026-06-04 20:15:00+00:00,17.2877,17.28993,17.28633,17.2897,743,102,0
2026-06-04 20:30:00+00:00,17.2897,17.29048,17.283830000000002,17.28413,291,76,0
2026-06-04 20:45:00+00:00,17.28413,17.28673,17.27026,17.27026,214,254,0
2026-06-04 21:00:00+00:00,17.2727,17.28236,17.26941,17.2798,97,2247,0
2026-06-04 21:15:00+00:00,17.2798,17.28313,17.2774,17.28039,154,1589,0
2026-06-04 21:30:00+00:00,17.28039,17.2849,17.2741,17.28051,281,1170,0
2026-06-04 21:45:00+00:00,17.28051,17.28168,17.27503,17.27741,189,1340,0
2026-06-04 22:00:00+00:00,17.27602,17.28697,17.27308,17.27751,531,346,0
2026-06-04 22:15:00+00:00,17.27751,17.27784,17.27644,17.27682,169,387,0
2026-06-04 22:30:00+00:00,17.27678,17.27791,17.27647,17.27791,173,426,0
2026-06-04 22:45:00+00:00,17.27791,17.27986,17.27712,17.27734,64,343,0
2026-06-04 23:00:00+00:00,17.27739,17.27893,17.27503,17.27543,178,334,0
2026-06-04 23:15:00+00:00,17.27543,17.27663,17.27418,17.27443,259,346,0
2026-06-04 23:30:00+00:00,17.27443,17.27828,17.27443,17.27746,320,336,0
2026-06-04 23:45:00+00:00,17.27746,17.28112,17.27653,17.28068,410,388,0
2026-06-05 00:00:00+00:00,17.28033,17.28673,17.27977,17.28403,2034,147,0
2026-06-05 00:15:00+00:00,17.28403,17.28833,17.27923,17.28373,1830,279,0
2026-06-05 00:30:00+00:00,17.28373,17.28433,17.27983,17.283830000000002,1373,312,0
2026-06-05 00:45:00+00:00,17.28353,17.28523,17.27947,17.28143,1465,309,0
2026-06-05 01:00:00+00:00,17.28143,17.28733,17.28063,17.28673,1997,284,0
2026-06-05 01:15:00+00:00,17.28673,17.29263,17.28393,17.28783,2181,276,0
2026-06-05 01:30:00+00:00,17.28783,17.28803,17.28087,17.28093,1740,243,0
