datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-19 16:00:00+00:00,0.56618,0.56623,0.56592,0.56596,1410,0,0
2026-06-19 17:00:00+00:00,0.56596,0.56611,0.56576,0.5659,2304,0,0
2026-06-19 18:00:00+00:00,0.5659,0.56591,0.56557,0.56566,2641,0,0
2026-06-19 19:00:00+00:00,0.56566,0.56585,0.56548,0.56563,6654,0,0
2026-06-19 20:00:00+00:00,0.56563,0.56594,0.56514,0.56592,7071,0,0
2026-06-21 21:00:00+00:00,0.56498,0.56633,0.56498,0.56581,1110,44,0
2026-06-21 22:00:00+00:00,0.56581,0.56616,0.56558,0.56588,1855,0,0
2026-06-21 23:00:00+00:00,0.56588,0.56591,0.56566,0.56585,1694,0,0
2026-06-22 00:00:00+00:00,0.56584,0.56667,0.56575,0.56651,3889,0,0
2026-06-22 01:00:00+00:00,0.56651,0.5668,0.56625,0.56638,5806,0,0
2026-06-22 02:00:00+00:00,0.56639,0.5664,0.56579,0.566,3530,0,0
2026-06-22 03:00:00+00:00,0.566,0.56641,0.5659,0.56621,3207,0,0
2026-06-22 04:00:00+00:00,0.56621,0.56643,0.56606,0.5663,2920,0,0
2026-06-22 05:00:00+00:00,0.5663,0.56654,0.56596,0.56605,3470,0,0
2026-06-22 06:00:00+00:00,0.56605,0.56625,0.56549,0.56589,4552,0,0
2026-06-22 07:00:00+00:00,0.56589,0.56627,0.56567,0.56596,4211,0,0
2026-06-22 08:00:00+00:00,0.56596,0.56608,0.5652,0.5652,4882,0,0
2026-06-22 09:00:00+00:00,0.56519,0.56541,0.56504,0.56516,3987,0,0
2026-06-22 10:00:00+00:00,0.56515,0.56579,0.56515,0.56561,3445,0,0
2026-06-22 11:00:00+00:00,0.56562,0.56626,0.56561,0.56622,3676,0,0
2026-06-22 12:00:00+00:00,0.56622,0.5666,0.56601,0.56647,3520,0,0
2026-06-22 13:00:00+00:00,0.56647,0.5673,0.56646,0.56699,6724,0,0
2026-06-22 14:00:00+00:00,0.56699,0.56711,0.56588,0.56621,8947,0,0
2026-06-22 15:00:00+00:00,0.56621,0.56656,0.56609,0.5663,5664,0,0
2026-06-22 16:00:00+00:00,0.5663,0.56659,0.56624,0.56648,3084,0,0
2026-06-22 17:00:00+00:00,0.56648,0.56663,0.56641,0.56651,2144,0,0
2026-06-22 18:00:00+00:00,0.56651,0.56656,0.56633,0.56644,2083,0,0
2026-06-22 19:00:00+00:00,0.56644,0.56649,0.56601,0.56602,2438,0,0
2026-06-22 20:00:00+00:00,0.56602,0.56613,0.5658,0.5658,1023,0,0
2026-06-22 21:00:00+00:00,0.56585,0.56634,0.56576,0.56582,806,36,0
2026-06-22 22:00:00+00:00,0.56582,0.56623,0.56581,0.56597,1071,0,0
2026-06-22 23:00:00+00:00,0.56597,0.56604,0.5657,0.56572,886,0,0
2026-06-23 00:00:00+00:00,0.56572,0.56573,0.56493,0.56506,4330,0,0
2026-06-23 01:00:00+00:00,0.56506,0.56521,0.56441,0.5646,4917,0,0
2026-06-23 02:00:00+00:00,0.5646,0.56477,0.56405,0.56409,4001,0,0
2026-06-23 03:00:00+00:00,0.56409,0.5642,0.56369,0.5641,3210,0,0
2026-06-23 04:00:00+00:00,0.5641,0.56419,0.56368,0.56377,2958,0,0
2026-06-23 05:00:00+00:00,0.56377,0.56381,0.56317,0.56327,4046,0,0
2026-06-23 06:00:00+00:00,0.56327,0.56345,0.56212,0.56257,5563,0,0
2026-06-23 07:00:00+00:00,0.56257,0.56263,0.56188,0.56216,6836,0,0
2026-06-23 08:00:00+00:00,0.56216,0.56268,0.56201,0.5625,5417,0,0
2026-06-23 09:00:00+00:00,0.5625,0.56343,0.5625,0.56336,3904,0,0
2026-06-23 10:00:00+00:00,0.56336,0.5636,0.56252,0.56255,3819,0,0
2026-06-23 11:00:00+00:00,0.56254,0.56268,0.56156,0.56161,3611,0,0
2026-06-23 12:00:00+00:00,0.56161,0.56187,0.56107,0.56134,4489,0,0
2026-06-23 13:00:00+00:00,0.56134,0.56165,0.56024,0.56099,7311,0,0
2026-06-23 14:00:00+00:00,0.56099,0.56171,0.56083,0.5611,6686,0,0
2026-06-23 15:00:00+00:00,0.5611,0.56113,0.56044,0.56067,5762,0,0
2026-06-23 16:00:00+00:00,0.56067,0.56092,0.56036,0.56047,3328,0,0
2026-06-23 17:00:00+00:00,0.56047,0.56059,0.56006,0.56012,2279,0,0
2026-06-23 18:00:00+00:00,0.56012,0.56019,0.55969,0.55973,2376,0,0
2026-06-23 19:00:00+00:00,0.55973,0.56008,0.55966,0.55988,3123,0,0
2026-06-23 20:00:00+00:00,0.55988,0.56004,0.55974,0.55985,950,0,0
2026-06-23 21:00:00+00:00,0.55963,0.56003,0.55901,0.55978,556,30,0
2026-06-23 22:00:00+00:00,0.55978,0.5602,0.55963,0.55965,1226,0,0
2026-06-23 23:00:00+00:00,0.55965,0.55994,0.55951,0.55994,1427,0,0
2026-06-24 00:00:00+00:00,0.55994,0.5606,0.55991,0.56044,5092,0,0
2026-06-24 01:00:00+00:00,0.56044,0.56088,0.55978,0.5601,5716,0,0
2026-06-24 02:00:00+00:00,0.5601,0.56033,0.55943,0.55949,4046,0,0
2026-06-24 03:00:00+00:00,0.55949,0.56023,0.55947,0.5596,4331,0,0
2026-06-24 04:00:00+00:00,0.5596,0.5603,0.55942,0.56023,2744,0,0
2026-06-24 05:00:00+00:00,0.56023,0.5607,0.56023,0.56047,3139,0,0
2026-06-24 06:00:00+00:00,0.56047,0.56088,0.56024,0.5605,3937,0,0
2026-06-24 07:00:00+00:00,0.5605,0.56061,0.55998,0.56001,4162,0,0
2026-06-24 08:00:00+00:00,0.56001,0.56015,0.55957,0.55974,4450,0,0
2026-06-24 09:00:00+00:00,0.55974,0.55987,0.55937,0.55943,4609,0,0
2026-06-24 10:00:00+00:00,0.55943,0.55987,0.55928,0.55984,3778,0,0
2026-06-24 11:00:00+00:00,0.55984,0.56047,0.5598,0.56034,4091,0,0
2026-06-24 12:00:00+00:00,0.56034,0.56077,0.56011,0.56058,5687,0,0
2026-06-24 13:00:00+00:00,0.56058,0.56086,0.56004,0.56062,8637,0,0
2026-06-24 14:00:00+00:00,0.56062,0.56069,0.55995,0.56059,8109,0,0
2026-06-24 15:00:00+00:00,0.56058,0.56062,0.5598,0.56025,5929,0,0
2026-06-24 16:00:00+00:00,0.56024,0.56046,0.56004,0.56031,4114,0,0
2026-06-24 17:00:00+00:00,0.56031,0.56038,0.5595,0.5596,4448,0,0
2026-06-24 18:00:00+00:00,0.5596,0.55987,0.55931,0.55943,4048,0,0
2026-06-24 19:00:00+00:00,0.55943,0.56023,0.55928,0.5602,3429,0,0
2026-06-24 20:00:00+00:00,0.5602,0.56073,0.56011,0.56026,1970,0,0
2026-06-24 21:00:00+00:00,0.56011,0.56046,0.55947,0.56006,1183,44,0
2026-06-24 22:00:00+00:00,0.56006,0.56049,0.56001,0.56024,2195,0,0
2026-06-24 23:00:00+00:00,0.56024,0.56061,0.5602,0.56057,1092,0,0
2026-06-25 00:00:00+00:00,0.56057,0.56062,0.56003,0.56008,4016,0,0
2026-06-25 01:00:00+00:00,0.56008,0.56058,0.55941,0.5596,5867,0,0
2026-06-25 02:00:00+00:00,0.55959,0.55972,0.55871,0.55937,3890,0,0
2026-06-25 03:00:00+00:00,0.55937,0.55944,0.5589,0.55919,3007,0,0
2026-06-25 04:00:00+00:00,0.55919,0.55977,0.55916,0.55974,2219,0,0
2026-06-25 05:00:00+00:00,0.55974,0.55991,0.55939,0.5594,2567,0,0
2026-06-25 06:00:00+00:00,0.55939,0.55972,0.55916,0.55946,3971,0,0
2026-06-25 07:00:00+00:00,0.55947,0.5599,0.55919,0.55976,4568,0,0
2026-06-25 08:00:00+00:00,0.55976,0.5599,0.55937,0.5596,4054,0,0
2026-06-25 09:00:00+00:00,0.5596,0.56,0.55956,0.55992,3252,0,0
2026-06-25 10:00:00+00:00,0.55992,0.56008,0.55974,0.56003,2290,0,0
