datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-24 00:00:00+00:00,75.524,75.705,75.382,75.627,2125,34,0
2026-04-24 00:15:00+00:00,75.628,75.864,75.522,75.845,1805,26,0
2026-04-24 00:30:00+00:00,75.845,75.931,75.609,75.619,1971,20,0
2026-04-24 00:45:00+00:00,75.619,75.829,75.45,75.751,2007,20,0
2026-04-24 01:00:00+00:00,75.753,75.894,75.294,75.74,3011,30,0
2026-04-24 01:15:00+00:00,75.74,75.841,75.376,75.38,2469,20,0
2026-04-24 01:30:00+00:00,75.379,75.524,75.065,75.107,2851,20,0
2026-04-24 01:45:00+00:00,75.109,75.647,75.086,75.6,2380,20,0
2026-04-24 02:00:00+00:00,75.604,75.625,75.231,75.383,2528,20,0
2026-04-24 02:15:00+00:00,75.384,75.441,75.07,75.118,2157,20,0
2026-04-24 02:30:00+00:00,75.12,75.405,75.033,75.234,2594,20,0
2026-04-24 02:45:00+00:00,75.231,75.306,74.856,74.991,2524,20,0
2026-04-24 03:00:00+00:00,74.99,75.115,74.673,74.718,2607,20,0
2026-04-24 03:15:00+00:00,74.718,75.008,74.702,74.863,2266,20,0
2026-04-24 03:30:00+00:00,74.865,75.062,74.77,74.922,1448,20,0
2026-04-24 03:45:00+00:00,74.922,74.98,74.803,74.825,1292,20,0
2026-04-24 04:00:00+00:00,74.825,74.969,74.68,74.863,1393,20,0
2026-04-24 04:15:00+00:00,74.863,74.891,74.66,74.731,1387,20,0
2026-04-24 04:30:00+00:00,74.73,74.864,74.671,74.857,1294,20,0
2026-04-24 04:45:00+00:00,74.857,75.062,74.857,75.002,1240,20,0
2026-04-24 05:00:00+00:00,75.002,75.095,74.808,74.908,1299,20,0
2026-04-24 05:15:00+00:00,74.923,75.019,74.838,74.952,1404,20,0
2026-04-24 05:30:00+00:00,74.959,75.192,74.89,74.955,2132,20,0
2026-04-24 05:45:00+00:00,74.955,75.12,74.87,75.096,2012,20,0
2026-04-24 06:00:00+00:00,75.096,75.129,74.888,74.929,2233,20,0
2026-04-24 06:15:00+00:00,74.925,74.965,74.385,74.46,2315,28,0
2026-04-24 06:30:00+00:00,74.459,74.604,74.268,74.333,2772,36,0
2026-04-24 06:45:00+00:00,74.333,74.399,73.927,74.284,2826,29,0
2026-04-24 07:00:00+00:00,74.286,74.711,74.23,74.668,1925,20,0
2026-04-24 07:15:00+00:00,74.669,74.752,74.575,74.662,1616,20,0
2026-04-24 07:30:00+00:00,74.662,74.689,74.56,74.642,1559,20,0
2026-04-24 07:45:00+00:00,74.642,74.93,74.598,74.904,1520,20,0
2026-04-24 08:00:00+00:00,74.882,74.933,74.537,74.624,1974,20,0
2026-04-24 08:15:00+00:00,74.624,74.968,74.624,74.693,2123,28,0
2026-04-24 08:30:00+00:00,74.692,74.771,74.615,74.741,1582,20,0
2026-04-24 08:45:00+00:00,74.741,74.901,74.727,74.82,1483,20,0
2026-04-24 09:00:00+00:00,74.826,74.972,74.801,74.927,1753,20,0
2026-04-24 09:15:00+00:00,74.927,74.976,74.664,74.823,1951,20,0
2026-04-24 09:30:00+00:00,74.82,74.945,74.751,74.871,1667,20,0
2026-04-24 09:45:00+00:00,74.871,74.88,74.581,74.688,1450,20,0
2026-04-24 10:00:00+00:00,74.688,74.767,74.63,74.72,1484,20,0
2026-04-24 10:15:00+00:00,74.718,74.898,74.689,74.846,1531,22,0
2026-04-24 10:30:00+00:00,74.846,74.909,74.693,74.862,1572,20,0
2026-04-24 10:45:00+00:00,74.863,74.895,74.787,74.815,1161,20,0
2026-04-24 11:00:00+00:00,74.815,75.719,74.804,75.569,2922,20,0
2026-04-24 11:15:00+00:00,75.568,76.18,75.494,76.177,3039,29,0
2026-04-24 11:30:00+00:00,76.177,76.219,75.836,75.854,2503,20,0
2026-04-24 11:45:00+00:00,75.853,75.972,75.774,75.939,1819,20,0
2026-04-24 12:00:00+00:00,75.942,76.141,75.907,76.065,2332,20,0
2026-04-24 12:15:00+00:00,76.065,76.203,75.954,76.058,2308,21,0
2026-04-24 12:30:00+00:00,76.044,76.074,75.592,75.597,2292,20,0
2026-04-24 12:45:00+00:00,75.595,75.709,75.431,75.553,2294,20,0
2026-04-24 13:00:00+00:00,75.571,75.737,75.197,75.574,2989,30,0
2026-04-24 13:15:00+00:00,75.577,75.712,75.28,75.426,2687,20,0
2026-04-24 13:30:00+00:00,75.42,75.648,75.199,75.57,3642,20,0
2026-04-24 13:45:00+00:00,75.574,75.928,75.521,75.754,3351,20,0
2026-04-24 14:00:00+00:00,75.729,76.206,75.597,76.0,3657,20,0
