datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-02 15:00:00+00:00,93.278,93.444,93.251,93.442,1109,16,0
2026-02-02 15:15:00+00:00,93.444,93.457,93.373,93.385,1025,16,0
2026-02-02 15:30:00+00:00,93.381,93.426,93.342,93.425,929,16,0
2026-02-02 15:45:00+00:00,93.423,93.441,93.365,93.423,903,16,0
2026-02-02 16:00:00+00:00,93.423,93.476,93.408,93.458,956,16,0
2026-02-02 16:15:00+00:00,93.46,93.472,93.361,93.387,876,16,0
2026-02-02 16:30:00+00:00,93.388,93.406,93.359,93.384,852,16,0
2026-02-02 16:45:00+00:00,93.386,93.403,93.352,93.362,771,16,0
2026-02-02 17:00:00+00:00,93.357,93.363,93.318,93.323,649,16,0
2026-02-02 17:15:00+00:00,93.324,93.359,93.304,93.322,805,16,0
2026-02-02 17:30:00+00:00,93.325,93.365,93.317,93.35,548,18,0
2026-02-02 17:45:00+00:00,93.343,93.364,93.29,93.296,552,16,0
2026-02-02 18:00:00+00:00,93.294,93.367,93.291,93.348,592,16,0
2026-02-02 18:15:00+00:00,93.348,93.364,93.339,93.362,522,16,0
2026-02-02 18:30:00+00:00,93.363,93.397,93.343,93.394,623,16,0
2026-02-02 18:45:00+00:00,93.393,93.414,93.359,93.366,690,16,0
2026-02-02 19:00:00+00:00,93.364,93.396,93.332,93.336,714,16,0
2026-02-02 19:15:00+00:00,93.337,93.38,93.331,93.374,624,17,0
2026-02-02 19:30:00+00:00,93.374,93.389,93.351,93.36,504,17,0
2026-02-02 19:45:00+00:00,93.359,93.397,93.354,93.39,568,16,0
2026-02-02 20:00:00+00:00,93.389,93.441,93.364,93.427,501,16,0
2026-02-02 20:15:00+00:00,93.426,93.439,93.392,93.403,271,16,0
2026-02-02 20:30:00+00:00,93.401,93.41,93.378,93.378,252,6,0
2026-02-02 20:45:00+00:00,93.379,93.394,93.248,93.25,260,10,0
2026-02-02 21:00:00+00:00,93.224,93.323,93.16,93.198,93,89,0
2026-02-02 21:15:00+00:00,93.25,93.281,93.198,93.225,92,83,0
2026-02-02 21:30:00+00:00,93.226,93.367,93.226,93.359,164,61,0
2026-02-02 21:45:00+00:00,93.362,93.365,93.244,93.252,107,62,0
2026-02-02 22:00:00+00:00,93.288,93.401,93.259,93.372,181,18,0
2026-02-02 22:15:00+00:00,93.372,93.427,93.364,93.426,151,12,0
2026-02-02 22:30:00+00:00,93.423,93.454,93.409,93.436,200,23,0
2026-02-02 22:45:00+00:00,93.43,93.464,93.38,93.456,268,10,0
2026-02-02 23:00:00+00:00,93.455,93.528,93.452,93.511,420,21,0
2026-02-02 23:15:00+00:00,93.514,93.611,93.512,93.572,333,7,0
2026-02-02 23:30:00+00:00,93.572,93.622,93.566,93.612,293,8,0
2026-02-02 23:45:00+00:00,93.613,93.63,93.562,93.592,471,20,0
2026-02-03 00:00:00+00:00,93.591,93.633,93.547,93.604,852,16,0
2026-02-03 00:15:00+00:00,93.605,93.663,93.593,93.626,807,16,0
2026-02-03 00:30:00+00:00,93.625,93.673,93.598,93.61,732,16,0
2026-02-03 00:45:00+00:00,93.609,93.624,93.583,93.593,671,16,0
2026-02-03 01:00:00+00:00,93.592,93.614,93.503,93.534,781,16,0
2026-02-03 01:15:00+00:00,93.535,93.538,93.442,93.45,698,16,0
2026-02-03 01:30:00+00:00,93.448,93.467,93.402,93.414,656,16,0
2026-02-03 01:45:00+00:00,93.404,93.487,93.387,93.476,653,16,0
