datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-19 06:00:00+00:00,92.724,92.854,92.71,92.725,1975,13,0
2026-02-19 07:00:00+00:00,92.725,92.792,92.51,92.609,2810,16,0
2026-02-19 08:00:00+00:00,92.616,92.72,92.491,92.492,2422,16,0
2026-02-19 09:00:00+00:00,92.49,92.53,92.371,92.42,2349,16,0
2026-02-19 10:00:00+00:00,92.416,92.452,92.212,92.299,2235,16,0
2026-02-19 11:00:00+00:00,92.299,92.404,92.228,92.347,2206,16,0
2026-02-19 12:00:00+00:00,92.349,92.444,92.245,92.422,2828,16,0
2026-02-19 13:00:00+00:00,92.425,92.462,92.262,92.392,3687,16,0
2026-02-19 14:00:00+00:00,92.389,92.683,92.347,92.572,3978,16,0
2026-02-19 15:00:00+00:00,92.573,92.581,92.459,92.471,3374,16,0
2026-02-19 16:00:00+00:00,92.47,92.534,92.423,92.491,2759,16,0
2026-02-19 17:00:00+00:00,92.499,92.525,92.442,92.495,2270,16,0
2026-02-19 18:00:00+00:00,92.496,92.536,92.464,92.506,2087,16,0
2026-02-19 19:00:00+00:00,92.506,92.599,92.506,92.598,1735,16,0
2026-02-19 20:00:00+00:00,92.599,92.632,92.472,92.474,1000,6,0
2026-02-19 21:00:00+00:00,92.535,92.578,92.339,92.543,474,43,0
2026-02-19 22:00:00+00:00,92.545,92.673,92.512,92.642,749,10,0
2026-02-19 23:00:00+00:00,92.648,92.654,92.408,92.497,1271,9,0
2026-02-20 00:00:00+00:00,92.505,92.528,92.25,92.325,2709,16,0
2026-02-20 01:00:00+00:00,92.325,92.388,92.148,92.209,2591,16,0
2026-02-20 02:00:00+00:00,92.211,92.309,92.181,92.255,1718,10,0
2026-02-20 03:00:00+00:00,92.254,92.308,92.235,92.267,1786,16,0
2026-02-20 04:00:00+00:00,92.267,92.46,92.249,92.448,2023,16,0
2026-02-20 05:00:00+00:00,92.449,92.487,92.359,92.38,2240,16,0
2026-02-20 06:00:00+00:00,92.382,92.46,92.198,92.458,2662,16,0
2026-02-20 07:00:00+00:00,92.461,92.613,92.356,92.602,2628,5,0
2026-02-20 08:00:00+00:00,92.606,92.73,92.578,92.588,2317,16,0
2026-02-20 09:00:00+00:00,92.588,92.588,92.423,92.447,2089,16,0
2026-02-20 10:00:00+00:00,92.445,92.497,92.406,92.43,2144,16,0
2026-02-20 11:00:00+00:00,92.429,92.494,92.364,92.395,2414,16,0
2026-02-20 12:00:00+00:00,92.395,92.558,92.349,92.529,2913,16,0
2026-02-20 13:00:00+00:00,92.529,92.627,92.419,92.594,2975,15,0
2026-02-20 14:00:00+00:00,92.599,92.846,92.378,92.547,5235,15,0
2026-02-20 15:00:00+00:00,92.549,92.62,92.438,92.573,4213,13,0
2026-02-20 16:00:00+00:00,92.571,92.594,92.425,92.525,3811,16,0
2026-02-20 17:00:00+00:00,92.529,92.674,92.439,92.659,3613,16,0
2026-02-20 18:00:00+00:00,92.66,92.69,92.572,92.656,2306,16,0
2026-02-20 19:00:00+00:00,92.656,92.688,92.607,92.667,1652,16,0
2026-02-20 20:00:00+00:00,92.667,92.671,92.566,92.58,999,8,0
2026-02-22 21:00:00+00:00,92.458,92.637,92.458,92.56,332,83,0
2026-02-22 22:00:00+00:00,92.566,92.649,92.482,92.643,1414,20,0
2026-02-22 23:00:00+00:00,92.644,92.644,92.302,92.324,1866,21,0
2026-02-23 00:00:00+00:00,92.328,92.399,92.263,92.359,3212,16,0
2026-02-23 01:00:00+00:00,92.362,92.374,92.24,92.283,2676,16,0
2026-02-23 02:00:00+00:00,92.285,92.389,92.285,92.316,2116,16,0
2026-02-23 03:00:00+00:00,92.317,92.416,92.273,92.38,1735,16,0
2026-02-23 04:00:00+00:00,92.384,92.423,92.356,92.416,1667,16,0
2026-02-23 05:00:00+00:00,92.416,92.478,92.36,92.474,1931,16,0
2026-02-23 06:00:00+00:00,92.47,92.526,92.395,92.413,1951,16,0
2026-02-23 07:00:00+00:00,92.408,92.581,92.391,92.563,2154,16,0
2026-02-23 08:00:00+00:00,92.564,92.625,92.536,92.569,1485,16,0
2026-02-23 09:00:00+00:00,92.569,92.569,92.478,92.491,1387,4,0
2026-02-23 10:00:00+00:00,92.494,92.498,92.413,92.435,1415,5,0
2026-02-23 11:00:00+00:00,92.442,92.462,92.304,92.367,1913,16,0
2026-02-23 12:00:00+00:00,92.369,92.369,92.235,92.306,2754,13,0
2026-02-23 13:00:00+00:00,92.303,92.508,92.289,92.314,2732,16,0
2026-02-23 14:00:00+00:00,92.31,92.354,92.056,92.106,3470,13,0
2026-02-23 15:00:00+00:00,92.099,92.115,91.975,92.044,2744,13,0
2026-02-23 16:00:00+00:00,92.046,92.058,91.922,92.04,2702,13,0
2026-02-23 17:00:00+00:00,92.032,92.214,92.024,92.076,1926,13,0
2026-02-23 18:00:00+00:00,92.077,92.113,92.056,92.076,1969,16,0
2026-02-23 19:00:00+00:00,92.077,92.124,92.046,92.12,1528,16,0
2026-02-23 20:00:00+00:00,92.119,92.151,91.984,92.008,875,8,0
2026-02-23 21:00:00+00:00,92.078,92.099,91.926,92.052,488,55,0
2026-02-23 22:00:00+00:00,92.057,92.172,92.022,92.152,731,11,0
2026-02-23 23:00:00+00:00,92.156,92.314,92.146,92.309,1220,18,0
2026-02-24 00:00:00+00:00,92.308,92.353,92.259,92.339,2950,16,0
2026-02-24 01:00:00+00:00,92.342,92.478,92.297,92.446,2406,16,0
2026-02-24 02:00:00+00:00,92.444,92.489,92.428,92.477,1940,16,0
2026-02-24 03:00:00+00:00,92.475,92.548,92.45,92.475,1983,16,0
2026-02-24 04:00:00+00:00,92.478,92.532,92.449,92.512,2059,16,0
2026-02-24 05:00:00+00:00,92.509,92.524,92.393,92.394,2211,16,0
2026-02-24 06:00:00+00:00,92.397,93.09,92.38,93.055,3089,16,0
2026-02-24 07:00:00+00:00,93.058,93.217,92.942,93.007,2844,13,0
2026-02-24 08:00:00+00:00,93.01,93.072,92.94,92.999,2453,16,0
2026-02-24 09:00:00+00:00,92.999,93.025,92.912,92.95,2025,4,0
2026-02-24 10:00:00+00:00,92.947,92.953,92.753,92.828,1749,16,0
2026-02-24 11:00:00+00:00,92.826,92.877,92.699,92.773,2310,14,0
2026-02-24 12:00:00+00:00,92.775,92.866,92.734,92.818,2809,16,0
2026-02-24 13:00:00+00:00,92.818,92.955,92.724,92.816,2710,16,0
2026-02-24 14:00:00+00:00,92.829,93.007,92.768,92.916,3564,16,0
2026-02-24 15:00:00+00:00,92.911,93.02,92.898,92.951,2997,16,0
2026-02-24 16:00:00+00:00,92.953,93.002,92.915,92.973,1981,14,0
2026-02-24 17:00:00+00:00,92.967,92.982,92.925,92.955,1488,4,0
2026-02-24 18:00:00+00:00,92.957,92.969,92.919,92.959,1302,7,0
2026-02-24 19:00:00+00:00,92.958,93.024,92.934,92.995,1404,16,0
2026-02-24 20:00:00+00:00,92.996,93.013,92.912,92.916,683,5,0
2026-02-24 21:00:00+00:00,92.834,92.957,92.753,92.913,423,58,0
2026-02-24 22:00:00+00:00,92.908,92.979,92.881,92.962,515,10,0
2026-02-24 23:00:00+00:00,92.962,93.148,92.941,92.946,1440,4,0
2026-02-25 00:00:00+00:00,92.948,93.047,92.917,92.986,2501,16,0
2026-02-25 01:00:00+00:00,92.949,93.023,92.91,92.942,2818,16,0
2026-02-25 02:00:00+00:00,92.94,93.192,92.862,93.084,2981,16,0
2026-02-25 03:00:00+00:00,93.085,93.207,93.082,93.13,1955,13,0
2026-02-25 04:00:00+00:00,93.13,93.202,93.073,93.093,2109,16,0
2026-02-25 05:00:00+00:00,93.093,93.236,93.023,93.214,2130,15,0
2026-02-25 06:00:00+00:00,93.223,93.328,93.203,93.294,2319,16,0
2026-02-25 07:00:00+00:00,93.29,93.382,93.29,93.375,2677,15,0
2026-02-25 08:00:00+00:00,93.37,93.601,93.37,93.487,3003,15,0
2026-02-25 09:00:00+00:00,93.485,93.568,93.471,93.545,1587,13,0
2026-02-25 10:00:00+00:00,93.549,93.55,93.431,93.475,1660,4,0
2026-02-25 11:00:00+00:00,93.476,93.605,93.456,93.59,1477,5,0
2026-02-25 12:00:00+00:00,93.59,93.659,93.507,93.518,1943,16,0
2026-02-25 13:00:00+00:00,93.514,93.64,93.488,93.573,2925,16,0
2026-02-25 14:00:00+00:00,93.576,93.67,93.479,93.645,2802,16,0
2026-02-25 15:00:00+00:00,93.646,93.708,93.633,93.644,2718,16,0
2026-02-25 16:00:00+00:00,93.646,93.755,93.641,93.693,1937,14,0
2026-02-25 17:00:00+00:00,93.681,93.774,93.669,93.766,1306,16,0
2026-02-25 18:00:00+00:00,93.765,93.86,93.755,93.79,1168,6,0
2026-02-25 19:00:00+00:00,93.793,93.807,93.755,93.801,1326,7,0
2026-02-25 20:00:00+00:00,93.807,93.862,93.72,93.722,877,6,0
2026-02-25 21:00:00+00:00,93.769,93.796,93.618,93.708,413,45,0
2026-02-25 22:00:00+00:00,93.723,93.782,93.659,93.685,734,15,0
2026-02-25 23:00:00+00:00,93.688,93.732,93.573,93.613,1195,9,0
2026-02-26 00:00:00+00:00,93.608,93.737,93.572,93.657,2641,16,0
2026-02-26 01:00:00+00:00,93.656,93.671,93.594,93.619,2370,13,0
2026-02-26 02:00:00+00:00,93.619,93.637,93.546,93.578,1881,16,0
2026-02-26 03:00:00+00:00,93.578,93.655,93.554,93.57,1759,16,0
2026-02-26 04:00:00+00:00,93.568,93.698,93.539,93.697,2175,16,0
2026-02-26 05:00:00+00:00,93.693,93.738,93.632,93.647,2130,16,0
2026-02-26 06:00:00+00:00,93.645,93.677,93.543,93.579,1739,16,0
2026-02-26 07:00:00+00:00,93.573,93.581,93.356,93.387,2115,16,0
2026-02-26 08:00:00+00:00,93.392,93.472,93.348,93.448,1437,16,0
2026-02-26 09:00:00+00:00,93.449,93.466,93.326,93.35,1167,5,0
2026-02-26 10:00:00+00:00,93.35,93.412,93.349,93.359,1182,4,0
2026-02-26 11:00:00+00:00,93.36,93.498,93.35,93.472,1167,15,0
2026-02-26 12:00:00+00:00,93.472,93.512,93.409,93.446,2163,14,0
2026-02-26 13:00:00+00:00,93.446,93.47,93.247,93.27,2620,16,0
2026-02-26 14:00:00+00:00,93.271,93.353,92.951,93.281,3711,15,0
2026-02-26 15:00:00+00:00,93.28,93.383,93.223,93.245,2700,16,0
2026-02-26 16:00:00+00:00,93.246,93.296,93.152,93.197,2485,13,0
2026-02-26 17:00:00+00:00,93.179,93.424,93.156,93.406,2337,16,0
2026-02-26 18:00:00+00:00,93.409,93.476,93.397,93.467,1356,16,0
2026-02-27 00:00:00+00:00,93.238,93.26,93.153,93.234,2102,16,0
2026-02-27 01:00:00+00:00,93.24,93.282,93.187,93.275,2123,16,0
2026-02-27 02:00:00+00:00,93.274,93.344,93.244,93.284,1927,16,0
2026-02-27 03:00:00+00:00,93.282,93.331,93.194,93.222,1955,16,0
2026-02-27 04:00:00+00:00,93.223,93.375,93.216,93.334,1974,16,0
2026-02-27 05:00:00+00:00,93.333,93.377,93.291,93.343,2269,16,0
2026-02-27 06:00:00+00:00,93.35,93.507,93.34,93.482,1896,16,0
2026-02-27 07:00:00+00:00,93.483,93.52,93.409,93.453,2031,4,0
2026-02-27 08:00:00+00:00,93.451,93.541,93.42,93.434,1697,5,0
2026-02-27 09:00:00+00:00,93.436,93.447,93.298,93.344,1577,17,0
2026-02-27 10:00:00+00:00,93.345,93.349,93.252,93.278,1487,3,0
2026-02-27 11:00:00+00:00,93.276,93.314,93.212,93.238,1566,18,0
2026-02-27 12:00:00+00:00,93.236,93.35,93.214,93.331,2825,16,0
2026-02-27 13:00:00+00:00,93.332,93.493,93.324,93.445,3215,16,0
2026-02-27 14:00:00+00:00,93.445,93.686,93.414,93.644,3417,16,0
2026-02-27 15:00:00+00:00,93.639,93.683,93.556,93.599,2588,16,0
2026-02-27 16:00:00+00:00,93.599,93.67,93.529,93.594,2349,16,0
2026-02-27 17:00:00+00:00,93.594,93.6,93.522,93.57,1769,16,0
2026-02-27 18:00:00+00:00,93.571,93.586,93.473,93.545,1612,7,0
2026-02-27 19:00:00+00:00,93.545,93.686,93.54,93.674,1377,16,0
2026-02-27 20:00:00+00:00,93.669,93.669,93.494,93.5,1079,6,0
2026-03-01 21:00:00+00:00,92.714,93.112,92.697,92.903,922,37,0
2026-03-01 22:00:00+00:00,92.894,93.364,92.894,93.288,2527,23,0
2026-03-01 23:00:00+00:00,93.291,93.422,93.143,93.39,2709,23,0
2026-03-02 00:00:00+00:00,93.389,93.731,93.389,93.532,4111,16,0
2026-03-02 01:00:00+00:00,93.532,93.587,93.431,93.56,3063,16,0
