datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-02 19:15:00+00:00,1.27951,1.27961,1.27946,1.27954,309,9,0
2026-06-02 19:30:00+00:00,1.27954,1.27965,1.27952,1.27959,483,11,0
2026-06-02 19:45:00+00:00,1.27959,1.27963,1.27955,1.27957,356,11,0
2026-06-02 20:00:00+00:00,1.27957,1.2796,1.27942,1.27949,135,10,0
2026-06-02 20:15:00+00:00,1.27949,1.27962,1.27949,1.27959,82,10,0
2026-06-02 20:30:00+00:00,1.27959,1.27962,1.2794699999999999,1.27956,85,11,0
2026-06-02 20:45:00+00:00,1.27956,1.27968,1.27902,1.27902,132,16,0
2026-06-02 21:00:00+00:00,1.27887,1.27887,1.27798,1.27866,42,81,0
2026-06-02 21:15:00+00:00,1.27866,1.27866,1.27866,1.27866,15,58,0
2026-06-02 21:30:00+00:00,1.27866,1.2789,1.27861,1.27866,59,63,0
2026-06-02 21:45:00+00:00,1.27866,1.27921,1.27856,1.27912,136,70,0
2026-06-02 22:00:00+00:00,1.27912,1.27966,1.27912,1.27963,657,9,0
2026-06-02 22:15:00+00:00,1.27963,1.28006,1.27951,1.27965,276,0,0
2026-06-02 22:30:00+00:00,1.27965,1.27968,1.2796,1.2796699999999999,217,9,0
2026-06-02 22:45:00+00:00,1.2796699999999999,1.27996,1.27952,1.27996,262,8,0
2026-06-02 23:00:00+00:00,1.27996,1.28,1.27975,1.27991,360,8,0
2026-06-02 23:15:00+00:00,1.27991,1.2802799999999999,1.27985,1.28021,406,6,0
2026-06-02 23:30:00+00:00,1.28021,1.28038,1.2800799999999999,1.28023,411,8,0
2026-06-02 23:45:00+00:00,1.28023,1.28038,1.28019,1.28026,334,7,0
2026-06-03 00:00:00+00:00,1.28026,1.2803200000000001,1.28014,1.28019,640,8,0
2026-06-03 00:15:00+00:00,1.28019,1.28025,1.2796699999999999,1.27973,577,9,0
2026-06-03 00:30:00+00:00,1.27973,1.27976,1.27931,1.27949,594,9,0
2026-06-03 00:45:00+00:00,1.27949,1.27962,1.2793700000000001,1.27948,594,9,0
2026-06-03 01:00:00+00:00,1.27948,1.2797100000000001,1.27936,1.27946,1027,8,0
2026-06-03 01:15:00+00:00,1.27946,1.27956,1.27925,1.27933,664,9,0
2026-06-03 01:30:00+00:00,1.27933,1.27957,1.27898,1.27918,909,6,0
2026-06-03 01:45:00+00:00,1.27918,1.27943,1.27894,1.27932,588,8,0
2026-06-03 02:00:00+00:00,1.27932,1.27939,1.27922,1.27927,611,9,0
2026-06-03 02:15:00+00:00,1.27928,1.27953,1.27925,1.27948,550,8,0
2026-06-03 02:30:00+00:00,1.27948,1.2796,1.2793700000000001,1.27957,534,9,0
2026-06-03 02:45:00+00:00,1.27957,1.27988,1.27954,1.27979,670,8,0
2026-06-03 03:00:00+00:00,1.27979,1.27994,1.27968,1.27982,555,9,0
