datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-03-02 00:00:00+00:00,184.178,184.444,184.178,184.21,6624,22,0
2026-03-02 01:00:00+00:00,184.208,184.304,184.119,184.237,5197,22,0
2026-03-02 02:00:00+00:00,184.233,184.325,184.18,184.282,4341,22,0
2026-03-02 03:00:00+00:00,184.281,184.509,184.238,184.471,3908,22,0
2026-03-02 04:00:00+00:00,184.469,184.684,184.447,184.517,4629,22,0
2026-03-02 05:00:00+00:00,184.516,184.549,183.987,184.059,6115,15,0
2026-03-02 06:00:00+00:00,184.062,184.181,183.737,183.923,6559,10,0
2026-03-02 07:00:00+00:00,183.934,184.148,183.89,184.007,6810,10,0
2026-03-02 08:00:00+00:00,184.008,184.224,183.986,184.208,5564,10,0
2026-03-02 09:00:00+00:00,184.211,184.266,184.131,184.192,4571,10,0
2026-03-02 10:00:00+00:00,184.191,184.207,184.039,184.174,4404,10,0
2026-03-02 11:00:00+00:00,184.171,184.272,184.088,184.199,5510,9,0
2026-03-02 12:00:00+00:00,184.195,184.472,184.168,184.273,6496,9,0
2026-03-02 13:00:00+00:00,184.272,184.574,184.198,184.532,7277,9,0
2026-03-02 14:00:00+00:00,184.5,184.615,184.159,184.225,7153,9,0
2026-03-02 15:00:00+00:00,184.224,184.238,183.872,184.087,6590,9,0
2026-03-02 16:00:00+00:00,184.083,184.236,184.013,184.21,5502,20,0
2026-03-02 17:00:00+00:00,184.206,184.227,183.989,184.031,4133,20,0
2026-03-02 18:00:00+00:00,184.028,184.117,183.977,184.043,4491,20,0
2026-03-02 19:00:00+00:00,184.029,184.05,183.84,183.944,6022,20,0
2026-03-02 20:00:00+00:00,183.926,184.045,183.864,183.918,2622,23,0
2026-03-02 21:00:00+00:00,183.884,184.01,183.8,183.92,1337,60,0
2026-03-02 22:00:00+00:00,183.95,184.001,183.846,183.904,2785,22,0
2026-03-02 23:00:00+00:00,183.906,184.177,183.797,184.171,4659,22,0
2026-03-03 00:00:00+00:00,184.172,184.325,183.96,183.963,5289,22,0
2026-03-03 01:00:00+00:00,183.961,184.057,183.829,183.878,5143,22,0
2026-03-03 02:00:00+00:00,183.881,183.959,183.795,183.848,3780,22,0
