timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol
2025-12-11 20:00:00+00:00,1.37728,1.37808,1.37666,1.37694,,,,,4789.0,0.0
2025-12-11 21:00:00+00:00,1.37691,1.37769,1.37618,1.37734,2778.0,2778.0,3.0,0.0,,
2025-12-12 00:00:00+00:00,1.37691,1.37769,1.37618,1.37734,,,,,2778.0,0.0
2025-12-12 01:00:00+00:00,1.37734,1.37789,1.3771,1.37723,2118.0,2118.0,2.0,0.0,,
2025-12-12 04:00:00+00:00,1.37734,1.37789,1.3771,1.37723,,,,,2118.0,0.0
2025-12-12 05:00:00+00:00,1.37723,1.37752,1.37549,1.3761,3460.0,3460.0,0.0,0.0,,
2025-12-12 08:00:00+00:00,1.37723,1.37752,1.37549,1.3761,,,,,3460.0,0.0
2025-12-12 09:00:00+00:00,1.37611,1.37698,1.37543,1.37613,4153.0,4153.0,0.0,0.0,,
2025-12-12 12:00:00+00:00,1.37611,1.37698,1.37543,1.37613,,,,,4153.0,0.0
2025-12-12 13:00:00+00:00,1.37614,1.37945,1.37534,1.37664,8743.0,8743.0,0.0,0.0,,
2025-12-12 16:00:00+00:00,1.37614,1.37945,1.37534,1.37664,,,,,8743.0,0.0
2025-12-12 17:00:00+00:00,1.37662,1.37745,1.37602,1.37698,4427.0,4427.0,3.0,0.0,,
2025-12-12 20:00:00+00:00,1.37662,1.37745,1.37602,1.37698,,,,,4427.0,0.0
2025-12-14 21:00:00+00:00,1.37606,1.37742,1.37545,1.37608,2295.0,2295.0,3.0,0.0,,
2025-12-15 00:00:00+00:00,1.37606,1.3774199999999999,1.37545,1.37608,,,,,2295.0,0.0
2025-12-15 01:00:00+00:00,1.3761,1.37704,1.376,1.37649,3104.0,3104.0,2.0,0.0,,
2025-12-15 04:00:00+00:00,1.3761,1.37704,1.376,1.37649,,,,,3104.0,0.0
2025-12-15 05:00:00+00:00,1.3765,1.37684,1.37577,1.37653,3527.0,3527.0,0.0,0.0,,
2025-12-15 08:00:00+00:00,1.3765,1.37684,1.37577,1.37653,,,,,3527.0,0.0
2025-12-15 09:00:00+00:00,1.37656,1.37768,1.37476,1.37687,3866.0,3866.0,0.0,0.0,,
2025-12-15 12:00:00+00:00,1.37656,1.37768,1.37476,1.37687,,,,,3866.0,0.0
2025-12-15 13:00:00+00:00,1.37704,1.37758,1.37549,1.37748,7563.0,7563.0,3.0,0.0,,
2025-12-15 16:00:00+00:00,1.37704,1.37758,1.37549,1.37748,,,,,7563.0,0.0
2025-12-15 17:00:00+00:00,1.37749,1.37884,1.37662,1.37664,4483.0,4483.0,3.0,0.0,,
2025-12-15 20:00:00+00:00,1.3774899999999999,1.37884,1.37662,1.37664,,,,,4483.0,0.0
2025-12-15 21:00:00+00:00,1.37651,1.37812,1.37645,1.37781,2803.0,2803.0,3.0,0.0,,
2025-12-16 00:00:00+00:00,1.3765100000000001,1.37812,1.37645,1.37781,,,,,2803.0,0.0
2025-12-16 01:00:00+00:00,1.37779,1.37797,1.37646,1.37697,3046.0,3046.0,0.0,0.0,,
2025-12-16 04:00:00+00:00,1.37779,1.37797,1.37646,1.37697,,,,,3046.0,0.0
2025-12-16 05:00:00+00:00,1.377,1.37783,1.37641,1.37753,3693.0,3693.0,0.0,0.0,,
2025-12-16 08:00:00+00:00,1.377,1.3778299999999999,1.37641,1.37753,,,,,3693.0,0.0
2025-12-16 09:00:00+00:00,1.37754,1.37798,1.37375,1.37535,5035.0,5035.0,0.0,0.0,,
2025-12-16 12:00:00+00:00,1.37754,1.37798,1.37375,1.37535,,,,,5035.0,0.0
2025-12-16 13:00:00+00:00,1.37534,1.37636,1.3728,1.3746,8896.0,8896.0,2.0,0.0,,
2025-12-16 16:00:00+00:00,1.37534,1.37636,1.3728,1.3746,,,,,8896.0,0.0
2025-12-16 17:00:00+00:00,1.37459,1.37614,1.37377,1.37512,5386.0,5386.0,3.0,0.0,,
2025-12-16 20:00:00+00:00,1.37459,1.37614,1.37377,1.37512,,,,,5386.0,0.0
2025-12-16 21:00:00+00:00,1.37535,1.37639,1.37486,1.37595,2354.0,2354.0,3.0,0.0,,
2025-12-17 00:00:00+00:00,1.37535,1.37639,1.37486,1.37595,,,,,2354.0,0.0
2025-12-17 01:00:00+00:00,1.37591,1.37777,1.37591,1.37749,2647.0,2647.0,0.0,0.0,,
2025-12-17 04:00:00+00:00,1.37591,1.37777,1.37591,1.3774899999999999,,,,,2647.0,0.0
2025-12-17 05:00:00+00:00,1.37749,1.37857,1.37716,1.3777,3710.0,3710.0,0.0,0.0,,
2025-12-17 08:00:00+00:00,1.3774899999999999,1.37857,1.37716,1.3777,,,,,3710.0,0.0
2025-12-17 09:00:00+00:00,1.37772,1.37954,1.37739,1.37774,4482.0,4482.0,1.0,0.0,,
2025-12-17 12:00:00+00:00,1.37772,1.37954,1.3773900000000001,1.37774,,,,,4482.0,0.0
2025-12-17 13:00:00+00:00,1.37777,1.37981,1.37622,1.3783,8264.0,8264.0,3.0,0.0,,
2025-12-17 16:00:00+00:00,1.37777,1.37981,1.37622,1.3783,,,,,8264.0,0.0
2025-12-17 17:00:00+00:00,1.3783,1.37921,1.37757,1.37861,4431.0,4431.0,3.0,0.0,,
2025-12-17 20:00:00+00:00,1.3783,1.37921,1.37757,1.3786100000000001,,,,,4431.0,0.0
2025-12-17 21:00:00+00:00,1.37827,1.37889,1.37762,1.37864,2154.0,2154.0,3.0,0.0,,
2025-12-18 00:00:00+00:00,1.37827,1.37889,1.37762,1.3786399999999999,,,,,2154.0,0.0
2025-12-18 01:00:00+00:00,1.37859,1.37884,1.37767,1.37773,2820.0,2820.0,1.0,0.0,,
2025-12-18 04:00:00+00:00,1.37859,1.37884,1.37767,1.3777300000000001,,,,,2820.0,0.0
2025-12-18 05:00:00+00:00,1.37774,1.37834,1.37682,1.37821,4019.0,4019.0,0.0,0.0,,
2025-12-18 08:00:00+00:00,1.37774,1.3783400000000001,1.37682,1.37821,,,,,4019.0,0.0
2025-12-18 09:00:00+00:00,1.37822,1.3796,1.3763,1.37766,5035.0,5035.0,0.0,0.0,,
2025-12-18 12:00:00+00:00,1.37822,1.3796,1.3763,1.37766,,,,,5035.0,0.0
2025-12-18 13:00:00+00:00,1.37776,1.37811,1.3756,1.37723,8944.0,8944.0,3.0,0.0,,
2025-12-18 16:00:00+00:00,1.3777599999999999,1.37811,1.3756,1.37723,,,,,8944.0,0.0
2025-12-18 17:00:00+00:00,1.3772,1.3784,1.37663,1.37759,5016.0,5016.0,3.0,0.0,,
2025-12-18 20:00:00+00:00,1.3772,1.3784,1.37663,1.37759,,,,,5016.0,0.0
2025-12-18 21:00:00+00:00,1.37744,1.3781,1.37678,1.37786,2406.0,2406.0,3.0,0.0,,
2025-12-19 00:00:00+00:00,1.37744,1.3780999999999999,1.3767800000000001,1.37786,,,,,2406.0,0.0
2025-12-19 01:00:00+00:00,1.37787,1.37891,1.37754,1.37887,2757.0,2757.0,0.0,0.0,,
2025-12-19 04:00:00+00:00,1.37787,1.37891,1.37754,1.37887,,,,,2757.0,0.0
2025-12-19 05:00:00+00:00,1.37887,1.37969,1.37861,1.37943,3842.0,3842.0,0.0,0.0,,
2025-12-19 08:00:00+00:00,1.37887,1.37969,1.3786100000000001,1.37943,,,,,3842.0,0.0
2025-12-19 09:00:00+00:00,1.37941,1.38006,1.37804,1.37822,4468.0,4468.0,1.0,0.0,,
2025-12-19 12:00:00+00:00,1.37941,1.38006,1.37804,1.37822,,,,,4468.0,0.0
2025-12-19 13:00:00+00:00,1.37822,1.37878,1.3755,1.37793,6678.0,6678.0,3.0,0.0,,
2025-12-19 16:00:00+00:00,1.37822,1.37878,1.3755,1.37793,,,,,6678.0,0.0
2025-12-19 17:00:00+00:00,1.37794,1.38057,1.37735,1.37987,3984.0,3984.0,3.0,0.0,,
2025-12-19 20:00:00+00:00,1.37794,1.38057,1.37735,1.37987,,,,,3984.0,0.0
2025-12-21 21:00:00+00:00,1.37815,1.38036,1.37815,1.37986,3169.0,3169.0,3.0,0.0,,
2025-12-22 00:00:00+00:00,1.37815,1.38036,1.37815,1.3798599999999999,,,,,3169.0,0.0
2025-12-22 01:00:00+00:00,1.37984,1.37987,1.37921,1.37923,1822.0,1822.0,0.0,0.0,,
2025-12-22 04:00:00+00:00,1.37984,1.37987,1.37921,1.37923,,,,,1822.0,0.0
2025-12-22 05:00:00+00:00,1.37923,1.37961,1.37698,1.37714,3057.0,3057.0,0.0,0.0,,
2025-12-22 08:00:00+00:00,1.37923,1.37961,1.37698,1.37714,,,,,3057.0,0.0
2025-12-22 09:00:00+00:00,1.37716,1.37733,1.37551,1.37551,3748.0,3748.0,0.0,0.0,,
2025-12-22 12:00:00+00:00,1.37716,1.37733,1.37551,1.37551,,,,,3748.0,0.0
2025-12-22 13:00:00+00:00,1.37554,1.37642,1.3736,1.3738,6218.0,6218.0,0.0,0.0,,
2025-12-22 16:00:00+00:00,1.37554,1.37642,1.3736,1.3738000000000001,,,,,6218.0,0.0
2025-12-22 17:00:00+00:00,1.37381,1.37538,1.37356,1.37454,3289.0,3289.0,3.0,0.0,,
2025-12-22 20:00:00+00:00,1.37381,1.37538,1.37356,1.37454,,,,,3289.0,0.0
2025-12-22 21:00:00+00:00,1.3746,1.37527,1.37393,1.3741,1790.0,1790.0,3.0,0.0,,
2025-12-23 00:00:00+00:00,1.3746,1.37527,1.37393,1.3740999999999999,,,,,1790.0,0.0
2025-12-23 01:00:00+00:00,1.3741,1.3741,1.37333,1.37396,2461.0,2461.0,1.0,0.0,,
2025-12-23 04:00:00+00:00,1.3740999999999999,1.3740999999999999,1.37333,1.37396,,,,,2461.0,0.0
2025-12-23 05:00:00+00:00,1.37397,1.37428,1.37049,1.37049,3790.0,3790.0,0.0,0.0,,
2025-12-23 08:00:00+00:00,1.37397,1.37428,1.37049,1.37049,,,,,3790.0,0.0
2025-12-23 09:00:00+00:00,1.3705,1.3711,1.36883,1.36989,4858.0,4858.0,0.0,0.0,,
2025-12-23 12:00:00+00:00,1.3705,1.3711,1.36883,1.36989,,,,,4858.0,0.0
2025-12-23 13:00:00+00:00,1.36989,1.37268,1.36959,1.37094,6957.0,6957.0,3.0,0.0,,
2025-12-23 16:00:00+00:00,1.36989,1.37268,1.36959,1.37094,,,,,6957.0,0.0
2025-12-23 17:00:00+00:00,1.37094,1.37131,1.36849,1.36863,3555.0,3555.0,3.0,0.0,,
2025-12-23 20:00:00+00:00,1.37094,1.37131,1.36849,1.36863,,,,,3555.0,0.0
2025-12-23 21:00:00+00:00,1.3685,1.36924,1.36774,1.36775,2137.0,2137.0,3.0,0.0,,
2025-12-24 00:00:00+00:00,1.3685,1.36924,1.36774,1.36775,,,,,2137.0,0.0
2025-12-24 01:00:00+00:00,1.36775,1.36843,1.36742,1.368,2526.0,2526.0,0.0,0.0,,
2025-12-24 04:00:00+00:00,1.36775,1.36843,1.36742,1.3679999999999999,,,,,2526.0,0.0
2025-12-24 05:00:00+00:00,1.36801,1.3688,1.36725,1.36744,3229.0,3229.0,0.0,0.0,,
2025-12-24 08:00:00+00:00,1.36801,1.3688,1.36725,1.36744,,,,,3229.0,0.0
2025-12-24 09:00:00+00:00,1.36745,1.36853,1.36663,1.36751,3545.0,3545.0,0.0,0.0,,
2025-12-24 12:00:00+00:00,1.36745,1.36853,1.36663,1.36751,,,,,3545.0,0.0
2025-12-24 13:00:00+00:00,1.3675,1.36802,1.3665,1.36701,5725.0,5725.0,1.0,0.0,,
2025-12-24 16:00:00+00:00,1.3675,1.36802,1.3665,1.36701,,,,,5725.0,0.0
2025-12-24 17:00:00+00:00,1.36713,1.36784,1.36671,1.36699,3929.0,3929.0,3.0,0.0,,
2025-12-24 20:00:00+00:00,1.36713,1.36784,1.3667099999999999,1.36699,,,,,3929.0,0.0
2025-12-25 21:00:00+00:00,1.36759,1.36766,1.36668,1.36756,2463.0,2463.0,3.0,0.0,,
2025-12-26 00:00:00+00:00,1.3675899999999999,1.3676599999999999,1.3666800000000001,1.36756,,,,,2463.0,0.0
2025-12-26 01:00:00+00:00,1.36757,1.36818,1.367,1.36758,2451.0,2451.0,0.0,0.0,,
2025-12-26 04:00:00+00:00,1.36757,1.36818,1.367,1.36758,,,,,2451.0,0.0
2025-12-26 05:00:00+00:00,1.36756,1.36823,1.3666,1.36822,3243.0,3243.0,0.0,0.0,,
2025-12-26 08:00:00+00:00,1.36756,1.36823,1.3666,1.36822,,,,,3243.0,0.0
2025-12-26 09:00:00+00:00,1.36823,1.36849,1.36491,1.36544,3431.0,3431.0,1.0,0.0,,
2025-12-26 12:00:00+00:00,1.36823,1.36849,1.36491,1.36544,,,,,3431.0,0.0
2025-12-26 13:00:00+00:00,1.36537,1.36731,1.36424,1.36685,5436.0,5436.0,1.0,0.0,,
2025-12-26 16:00:00+00:00,1.36537,1.36731,1.3642400000000001,1.36685,,,,,5436.0,0.0
2025-12-26 17:00:00+00:00,1.36685,1.36762,1.36656,1.3667,4516.0,4516.0,3.0,0.0,,
2025-12-26 20:00:00+00:00,1.36685,1.36762,1.36656,1.3667,,,,,4516.0,0.0
2025-12-28 21:00:00+00:00,1.36491,1.36737,1.36491,1.36621,2413.0,2413.0,3.0,0.0,,
2025-12-29 00:00:00+00:00,1.36491,1.36737,1.36491,1.36621,,,,,2413.0,0.0
2025-12-29 01:00:00+00:00,1.36623,1.36739,1.36575,1.36738,2269.0,2269.0,0.0,0.0,,
2025-12-29 04:00:00+00:00,1.36623,1.3673899999999999,1.36575,1.36738,,,,,2269.0,0.0
2025-12-29 05:00:00+00:00,1.36739,1.36967,1.36715,1.36874,4381.0,4381.0,1.0,0.0,,
2025-12-29 08:00:00+00:00,1.3673899999999999,1.36967,1.36715,1.36874,,,,,4381.0,0.0
2025-12-29 09:00:00+00:00,1.36876,1.37011,1.36804,1.36871,4724.0,4724.0,0.0,0.0,,
2025-12-29 12:00:00+00:00,1.36876,1.37011,1.36804,1.36871,,,,,4724.0,0.0
2025-12-29 13:00:00+00:00,1.36877,1.36982,1.36631,1.36907,7939.0,7939.0,2.0,0.0,,
2025-12-29 16:00:00+00:00,1.36877,1.36982,1.36631,1.36907,,,,,7939.0,0.0
2025-12-29 17:00:00+00:00,1.36906,1.36985,1.36825,1.36876,3958.0,3958.0,3.0,0.0,,
2025-12-29 20:00:00+00:00,1.36906,1.36985,1.36825,1.36876,,,,,3958.0,0.0
2025-12-29 21:00:00+00:00,1.36872,1.36953,1.36837,1.36846,2113.0,2113.0,3.0,0.0,,
2025-12-30 00:00:00+00:00,1.36872,1.3695300000000001,1.36837,1.36846,,,,,2113.0,0.0
2025-12-30 01:00:00+00:00,1.36842,1.36903,1.36829,1.36864,2214.0,2214.0,0.0,0.0,,
2025-12-30 04:00:00+00:00,1.36842,1.36903,1.36829,1.36864,,,,,2214.0,0.0
2025-12-30 05:00:00+00:00,1.36864,1.36917,1.36789,1.36846,3190.0,3190.0,0.0,0.0,,
2025-12-30 08:00:00+00:00,1.36864,1.36917,1.36789,1.36846,,,,,3190.0,0.0
2025-12-30 09:00:00+00:00,1.36846,1.37082,1.36825,1.3704,4283.0,4283.0,0.0,0.0,,
2025-12-30 12:00:00+00:00,1.36846,1.37082,1.36825,1.3704,,,,,4283.0,0.0
2025-12-30 13:00:00+00:00,1.3704,1.37087,1.36796,1.36861,6869.0,6869.0,0.0,0.0,,
2025-12-30 16:00:00+00:00,1.3704,1.37087,1.36796,1.3686099999999999,,,,,6869.0,0.0
2025-12-30 17:00:00+00:00,1.36859,1.36993,1.3683,1.36956,3810.0,3810.0,3.0,0.0,,
2025-12-30 20:00:00+00:00,1.36859,1.36993,1.3683,1.3695599999999999,,,,,3810.0,0.0
2025-12-30 21:00:00+00:00,1.36924,1.36991,1.36886,1.36961,1800.0,1800.0,3.0,0.0,,
2025-12-31 00:00:00+00:00,1.36924,1.36991,1.36886,1.36961,,,,,1800.0,0.0
2025-12-31 01:00:00+00:00,1.36961,1.37043,1.36953,1.37016,2273.0,2273.0,1.0,0.0,,
2025-12-31 04:00:00+00:00,1.36961,1.37043,1.3695300000000001,1.37016,,,,,2273.0,0.0
2025-12-31 05:00:00+00:00,1.37015,1.37099,1.36996,1.37029,3176.0,3176.0,0.0,0.0,,
2025-12-31 08:00:00+00:00,1.37015,1.37099,1.36996,1.37029,,,,,3176.0,0.0
2025-12-31 09:00:00+00:00,1.37029,1.37122,1.36882,1.3698,4125.0,4125.0,0.0,0.0,,
2025-12-31 12:00:00+00:00,1.37029,1.37122,1.36882,1.3698000000000001,,,,,4125.0,0.0
2025-12-31 13:00:00+00:00,1.3698,1.37268,1.36928,1.37205,7843.0,7843.0,1.0,0.0,,
2025-12-31 16:00:00+00:00,1.3698000000000001,1.37268,1.36928,1.37205,,,,,7843.0,0.0
2025-12-31 17:00:00+00:00,1.37206,1.37279,1.37146,1.37242,5310.0,5310.0,3.0,0.0,,
2025-12-31 20:00:00+00:00,1.37206,1.37279,1.37146,1.37242,,,,,5310.0,0.0
2026-01-01 21:00:00+00:00,1.37214,1.37224,1.37069,1.37085,1736.0,1736.0,3.0,0.0,,
2026-01-02 00:00:00+00:00,1.37214,1.3722400000000001,1.37069,1.37085,,,,,1736.0,0.0
2026-01-02 01:00:00+00:00,1.37085,1.37177,1.37046,1.37164,2307.0,2307.0,1.0,0.0,,
2026-01-02 04:00:00+00:00,1.37085,1.37177,1.37046,1.37164,,,,,2307.0,0.0
2026-01-02 05:00:00+00:00,1.37166,1.37222,1.37003,1.37213,3943.0,3943.0,0.0,0.0,,
2026-01-02 08:00:00+00:00,1.3716599999999999,1.37222,1.37003,1.37213,,,,,3943.0,0.0
2026-01-02 09:00:00+00:00,1.37208,1.37414,1.37176,1.37396,3990.0,3990.0,2.0,0.0,,
2026-01-02 12:00:00+00:00,1.37208,1.37414,1.37176,1.37396,,,,,3990.0,0.0
2026-01-02 13:00:00+00:00,1.37396,1.37472,1.37206,1.37403,8076.0,8076.0,1.0,0.0,,
2026-01-02 16:00:00+00:00,1.37396,1.37472,1.37206,1.3740299999999999,,,,,8076.0,0.0
2026-01-02 17:00:00+00:00,1.37403,1.37476,1.37266,1.37278,5125.0,5125.0,3.0,0.0,,
2026-01-02 20:00:00+00:00,1.3740299999999999,1.37476,1.37266,1.3727800000000001,,,,,5125.0,0.0
2026-01-04 21:00:00+00:00,1.37256,1.37484,1.37255,1.37468,3601.0,3601.0,3.0,0.0,,
2026-01-05 00:00:00+00:00,1.37256,1.37484,1.37255,1.3746800000000001,,,,,3601.0,0.0
2026-01-05 01:00:00+00:00,1.37467,1.37777,1.3746,1.37686,3790.0,3790.0,1.0,0.0,,
2026-01-05 04:00:00+00:00,1.37467,1.37777,1.3746,1.37686,,,,,3790.0,0.0
2026-01-05 05:00:00+00:00,1.37686,1.37885,1.37646,1.3778,4304.0,4304.0,1.0,0.0,,
2026-01-05 08:00:00+00:00,1.37686,1.37885,1.37646,1.3778000000000001,,,,,4304.0,0.0
2026-01-05 09:00:00+00:00,1.37779,1.38152,1.37622,1.3799,5528.0,5528.0,2.0,0.0,,
2026-01-05 12:00:00+00:00,1.37779,1.38152,1.37622,1.3799000000000001,,,,,5528.0,0.0
2026-01-05 13:00:00+00:00,1.37979,1.38,1.3745,1.37615,9033.0,9033.0,3.0,0.0,,
2026-01-05 16:00:00+00:00,1.37979,1.38,1.3745,1.37615,,,,,9033.0,0.0
2026-01-05 17:00:00+00:00,1.37614,1.37729,1.3755,1.37723,4897.0,4897.0,3.0,0.0,,
2026-01-05 20:00:00+00:00,1.37614,1.37729,1.3755,1.37723,,,,,4897.0,0.0
2026-01-05 21:00:00+00:00,1.37676,1.37763,1.37609,1.37643,2460.0,2460.0,3.0,0.0,,
2026-01-06 00:00:00+00:00,1.37676,1.37763,1.37609,1.37643,,,,,2460.0,0.0
2026-01-06 01:00:00+00:00,1.37642,1.37697,1.37605,1.3764,2703.0,2703.0,0.0,0.0,,
2026-01-06 04:00:00+00:00,1.37642,1.37697,1.37605,1.3764,,,,,2703.0,0.0
2026-01-06 05:00:00+00:00,1.37639,1.37696,1.37516,1.37684,4646.0,4646.0,0.0,0.0,,
2026-01-06 08:00:00+00:00,1.37639,1.37696,1.37516,1.37684,,,,,4646.0,0.0
2026-01-06 09:00:00+00:00,1.37684,1.37852,1.37605,1.37713,4732.0,4732.0,1.0,0.0,,
2026-01-06 12:00:00+00:00,1.37684,1.37852,1.37605,1.37713,,,,,4732.0,0.0
2026-01-06 13:00:00+00:00,1.37713,1.37966,1.37568,1.37902,8623.0,8623.0,3.0,0.0,,
2026-01-06 16:00:00+00:00,1.37713,1.3796599999999999,1.37568,1.3790200000000001,,,,,8623.0,0.0
2026-01-06 17:00:00+00:00,1.37902,1.38159,1.37885,1.38144,4055.0,4055.0,2.0,0.0,,
2026-01-06 20:00:00+00:00,1.3790200000000001,1.38159,1.37885,1.38144,,,,,4055.0,0.0
2026-01-06 21:00:00+00:00,1.3812,1.38252,1.38066,1.38199,2889.0,2889.0,2.0,0.0,,
2026-01-07 00:00:00+00:00,1.3812,1.38252,1.38066,1.38199,,,,,2889.0,0.0
2026-01-07 01:00:00+00:00,1.38199,1.38208,1.38103,1.38134,2815.0,2815.0,0.0,0.0,,
2026-01-07 04:00:00+00:00,1.38199,1.38208,1.38103,1.38134,,,,,2815.0,0.0
2026-01-07 05:00:00+00:00,1.38134,1.38268,1.38116,1.38136,3541.0,3541.0,0.0,0.0,,
2026-01-07 08:00:00+00:00,1.38134,1.3826800000000001,1.38116,1.38136,,,,,3541.0,0.0
2026-01-07 09:00:00+00:00,1.38136,1.38142,1.37945,1.3796,4282.0,4282.0,0.0,0.0,,
2026-01-07 12:00:00+00:00,1.38136,1.3814199999999999,1.37945,1.3796,,,,,4282.0,0.0
2026-01-07 13:00:00+00:00,1.37957,1.38327,1.37901,1.38311,8044.0,8044.0,3.0,0.0,,
2026-01-07 16:00:00+00:00,1.37957,1.38327,1.37901,1.38311,,,,,8044.0,0.0
2026-01-07 17:00:00+00:00,1.38311,1.38615,1.38295,1.3859,4870.0,4870.0,2.0,0.0,,
2026-01-07 20:00:00+00:00,1.38311,1.38615,1.3829500000000001,1.3859,,,,,4870.0,0.0
2026-01-07 21:00:00+00:00,1.38586,1.38661,1.38523,1.38634,2103.0,2103.0,3.0,0.0,,
2026-01-08 00:00:00+00:00,1.38586,1.3866100000000001,1.38523,1.3863400000000001,,,,,2103.0,0.0
2026-01-08 01:00:00+00:00,1.38634,1.38701,1.38585,1.38669,3139.0,3139.0,0.0,0.0,,
2026-01-08 04:00:00+00:00,1.3863400000000001,1.38701,1.38585,1.38669,,,,,3139.0,0.0
2026-01-08 05:00:00+00:00,1.38674,1.38884,1.38669,1.38788,4631.0,4631.0,0.0,0.0,,
2026-01-08 08:00:00+00:00,1.38674,1.38884,1.38669,1.38788,,,,,4631.0,0.0
2026-01-08 09:00:00+00:00,1.38787,1.38818,1.38524,1.38635,4660.0,4660.0,0.0,0.0,,
2026-01-08 12:00:00+00:00,1.38787,1.38818,1.38524,1.38635,,,,,4660.0,0.0
2026-01-08 13:00:00+00:00,1.38635,1.38753,1.38503,1.38688,8080.0,8080.0,3.0,0.0,,
2026-01-08 16:00:00+00:00,1.38635,1.38753,1.38503,1.3868800000000001,,,,,8080.0,0.0
2026-01-08 17:00:00+00:00,1.38688,1.38768,1.3855,1.38656,4759.0,4759.0,3.0,0.0,,
2026-01-08 20:00:00+00:00,1.3868800000000001,1.38768,1.3855,1.38656,,,,,4759.0,0.0
2026-01-08 21:00:00+00:00,1.386,1.38728,1.38572,1.3872,2163.0,2163.0,3.0,0.0,,
2026-01-09 00:00:00+00:00,1.3860000000000001,1.38728,1.38572,1.3872,,,,,2163.0,0.0
2026-01-09 01:00:00+00:00,1.38721,1.3876,1.38675,1.38703,2420.0,2420.0,1.0,0.0,,
2026-01-09 04:00:00+00:00,1.38721,1.3876,1.38675,1.38703,,,,,2420.0,0.0
2026-01-09 05:00:00+00:00,1.38702,1.38791,1.38649,1.38746,3318.0,3318.0,0.0,0.0,,
2026-01-09 08:00:00+00:00,1.38702,1.38791,1.38649,1.38746,,,,,3318.0,0.0
2026-01-09 09:00:00+00:00,1.38741,1.38891,1.38672,1.38779,4940.0,4940.0,1.0,0.0,,
2026-01-09 12:00:00+00:00,1.38741,1.38891,1.38672,1.38779,,,,,4940.0,0.0
2026-01-09 13:00:00+00:00,1.38778,1.39059,1.38743,1.39015,8925.0,8925.0,3.0,0.0,,
2026-01-09 16:00:00+00:00,1.38778,1.39059,1.38743,1.39015,,,,,8925.0,0.0
2026-01-09 17:00:00+00:00,1.39014,1.39198,1.39011,1.39119,4181.0,4181.0,2.0,0.0,,
2026-01-09 20:00:00+00:00,1.39014,1.39198,1.39011,1.39119,,,,,4181.0,0.0
2026-01-11 21:00:00+00:00,1.391,1.39177,1.38834,1.38938,3582.0,3582.0,3.0,0.0,,
2026-01-12 00:00:00+00:00,1.391,1.39177,1.38834,1.38938,,,,,3582.0,0.0
2026-01-12 01:00:00+00:00,1.38938,1.38988,1.38876,1.38904,3338.0,3338.0,0.0,0.0,,
2026-01-12 04:00:00+00:00,1.38938,1.38988,1.38876,1.38904,,,,,3338.0,0.0
2026-01-12 05:00:00+00:00,1.38905,1.38937,1.38672,1.38803,4677.0,4677.0,1.0,0.0,,
2026-01-12 08:00:00+00:00,1.3890500000000001,1.38937,1.38672,1.38803,,,,,4677.0,0.0
2026-01-12 09:00:00+00:00,1.38799,1.38844,1.38684,1.38706,5011.0,5011.0,0.0,0.0,,
2026-01-12 12:00:00+00:00,1.38799,1.3884400000000001,1.38684,1.38706,,,,,5011.0,0.0
2026-01-12 13:00:00+00:00,1.38712,1.38947,1.38689,1.38725,6954.0,6954.0,3.0,0.0,,
2026-01-12 16:00:00+00:00,1.38712,1.38947,1.38689,1.3872499999999999,,,,,6954.0,0.0
2026-01-12 17:00:00+00:00,1.38724,1.38799,1.38682,1.38788,4109.0,4109.0,3.0,0.0,,
2026-01-12 20:00:00+00:00,1.38724,1.38799,1.38682,1.38788,,,,,4109.0,0.0
2026-01-12 21:00:00+00:00,1.38742,1.38839,1.38653,1.38805,2441.0,2441.0,3.0,0.0,,
2026-01-13 00:00:00+00:00,1.38742,1.38839,1.38653,1.38805,,,,,2441.0,0.0
2026-01-13 01:00:00+00:00,1.38806,1.38809,1.38674,1.38717,2730.0,2730.0,0.0,0.0,,
2026-01-13 04:00:00+00:00,1.38806,1.38809,1.38674,1.38717,,,,,2730.0,0.0
2026-01-13 05:00:00+00:00,1.38717,1.38877,1.38696,1.38756,3497.0,3497.0,1.0,0.0,,
2026-01-13 08:00:00+00:00,1.38717,1.38877,1.38696,1.3875600000000001,,,,,3497.0,0.0
2026-01-13 09:00:00+00:00,1.38756,1.38844,1.3855,1.3871,4747.0,4747.0,0.0,0.0,,
2026-01-13 12:00:00+00:00,1.3875600000000001,1.3884400000000001,1.3855,1.3871,,,,,4747.0,0.0
2026-01-13 13:00:00+00:00,1.38711,1.38982,1.3863,1.38947,8362.0,8362.0,2.0,0.0,,
2026-01-13 16:00:00+00:00,1.38711,1.38982,1.3862999999999999,1.38947,,,,,8362.0,0.0
2026-01-13 17:00:00+00:00,1.38948,1.38971,1.38803,1.38892,4629.0,4629.0,3.0,0.0,,
2026-01-13 20:00:00+00:00,1.38948,1.38971,1.38803,1.38892,,,,,4629.0,0.0
2026-01-13 21:00:00+00:00,1.3887,1.38973,1.38794,1.38952,2122.0,2122.0,3.0,0.0,,
2026-01-14 00:00:00+00:00,1.3887,1.3897300000000001,1.38794,1.38952,,,,,2122.0,0.0
2026-01-14 01:00:00+00:00,1.38954,1.38979,1.38832,1.3887,2619.0,2619.0,0.0,0.0,,
