timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol
2025-09-12 00:00:00+00:00,147.124,147.337,147.115,147.23,,,,,3774.0,0.0
2025-09-12 01:00:00+00:00,147.228,147.544,147.218,147.5,4714.0,4714.0,1.0,0.0,,
2025-09-12 04:00:00+00:00,147.228,147.544,147.218,147.5,,,,,4714.0,0.0
2025-09-12 05:00:00+00:00,147.504,147.925,147.244,147.893,7816.0,7816.0,2.0,0.0,,
2025-09-12 08:00:00+00:00,147.504,147.925,147.244,147.893,,,,,7816.0,0.0
2025-09-12 09:00:00+00:00,147.895,148.068,147.684,147.848,7198.0,7198.0,2.0,0.0,,
2025-09-12 12:00:00+00:00,147.895,148.068,147.684,147.848,,,,,7198.0,0.0
2025-09-12 13:00:00+00:00,147.847,147.886,147.588,147.683,8311.0,8311.0,2.0,0.0,,
2025-09-12 16:00:00+00:00,147.847,147.886,147.588,147.683,,,,,8311.0,0.0
2025-09-12 17:00:00+00:00,147.681,147.721,147.464,147.632,4746.0,4746.0,3.0,0.0,,
2025-09-12 20:00:00+00:00,147.681,147.721,147.464,147.632,,,,,4746.0,0.0
2025-09-14 21:00:00+00:00,147.501,147.794,147.489,147.549,3634.0,3634.0,2.0,0.0,,
2025-09-15 00:00:00+00:00,147.501,147.794,147.489,147.549,,,,,3634.0,0.0
2025-09-15 01:00:00+00:00,147.549,147.61,147.339,147.402,4762.0,4762.0,2.0,0.0,,
2025-09-15 04:00:00+00:00,147.549,147.61,147.339,147.402,,,,,4762.0,0.0
2025-09-15 05:00:00+00:00,147.401,147.606,147.372,147.408,7049.0,7049.0,2.0,0.0,,
2025-09-15 08:00:00+00:00,147.401,147.606,147.372,147.408,,,,,7049.0,0.0
2025-09-15 09:00:00+00:00,147.405,147.476,147.245,147.269,7235.0,7235.0,2.0,0.0,,
2025-09-15 12:00:00+00:00,147.405,147.476,147.245,147.269,,,,,7235.0,0.0
2025-09-15 13:00:00+00:00,147.267,147.467,147.231,147.336,8741.0,8741.0,2.0,0.0,,
2025-09-15 16:00:00+00:00,147.267,147.467,147.231,147.336,,,,,8741.0,0.0
2025-09-15 17:00:00+00:00,147.336,147.43,147.242,147.399,5257.0,5257.0,3.0,0.0,,
2025-09-15 20:00:00+00:00,147.336,147.43,147.242,147.399,,,,,5257.0,0.0
2025-09-15 21:00:00+00:00,147.342,147.502,147.297,147.441,4600.0,4600.0,2.0,0.0,,
2025-09-16 00:00:00+00:00,147.342,147.502,147.297,147.441,,,,,4600.0,0.0
2025-09-16 01:00:00+00:00,147.439,147.537,146.97,147.014,8007.0,8007.0,2.0,0.0,,
2025-09-16 04:00:00+00:00,147.439,147.537,146.97,147.014,,,,,8007.0,0.0
2025-09-16 05:00:00+00:00,147.015,147.092,146.692,146.998,10111.0,10111.0,2.0,0.0,,
2025-09-16 08:00:00+00:00,147.015,147.092,146.692,146.998,,,,,10111.0,0.0
2025-09-16 09:00:00+00:00,146.997,147.261,146.866,147.101,11058.0,11058.0,2.0,0.0,,
2025-09-16 12:00:00+00:00,146.997,147.261,146.866,147.101,,,,,11058.0,0.0
2025-09-16 13:00:00+00:00,147.099,147.138,146.349,146.356,12136.0,12136.0,2.0,0.0,,
2025-09-16 16:00:00+00:00,147.099,147.138,146.349,146.356,,,,,12136.0,0.0
2025-09-16 17:00:00+00:00,146.355,146.505,146.278,146.447,6795.0,6795.0,3.0,0.0,,
2025-09-16 20:00:00+00:00,146.355,146.505,146.278,146.447,,,,,6795.0,0.0
2025-09-16 21:00:00+00:00,146.443,146.567,146.199,146.534,4499.0,4499.0,3.0,0.0,,
2025-09-17 00:00:00+00:00,146.443,146.567,146.199,146.534,,,,,4499.0,0.0
2025-09-17 01:00:00+00:00,146.539,146.606,146.43,146.455,5101.0,5101.0,2.0,0.0,,
2025-09-17 04:00:00+00:00,146.539,146.606,146.43,146.455,,,,,5101.0,0.0
2025-09-17 05:00:00+00:00,146.454,146.681,146.37,146.452,6656.0,6656.0,3.0,0.0,,
2025-09-17 08:00:00+00:00,146.454,146.681,146.37,146.452,,,,,6656.0,0.0
2025-09-17 09:00:00+00:00,146.452,146.477,146.204,146.378,6877.0,6877.0,2.0,0.0,,
2025-09-17 12:00:00+00:00,146.452,146.477,146.204,146.378,,,,,6877.0,0.0
2025-09-17 13:00:00+00:00,146.377,146.4,146.211,146.286,7913.0,7913.0,2.0,0.0,,
2025-09-17 16:00:00+00:00,146.377,146.4,146.211,146.286,,,,,7913.0,0.0
2025-09-17 17:00:00+00:00,146.289,147.048,145.482,146.969,12084.0,12084.0,2.0,0.0,,
2025-09-17 20:00:00+00:00,146.289,147.048,145.482,146.969,,,,,12084.0,0.0
2025-09-17 21:00:00+00:00,146.93,147.025,146.77,146.914,5392.0,5392.0,2.0,0.0,,
2025-09-18 00:00:00+00:00,146.93,147.025,146.77,146.914,,,,,5392.0,0.0
2025-09-18 01:00:00+00:00,146.913,147.218,146.847,147.205,6800.0,6800.0,2.0,0.0,,
2025-09-18 04:00:00+00:00,146.913,147.218,146.847,147.205,,,,,6800.0,0.0
2025-09-18 05:00:00+00:00,147.207,147.533,147.027,147.432,10366.0,10366.0,2.0,0.0,,
2025-09-18 08:00:00+00:00,147.207,147.533,147.027,147.432,,,,,10366.0,0.0
2025-09-18 09:00:00+00:00,147.43,147.801,147.159,147.789,10353.0,10353.0,2.0,0.0,,
2025-09-18 12:00:00+00:00,147.43,147.801,147.159,147.789,,,,,10353.0,0.0
2025-09-18 13:00:00+00:00,147.796,148.265,147.796,147.865,13035.0,13035.0,2.0,0.0,,
2025-09-18 16:00:00+00:00,147.796,148.265,147.796,147.865,,,,,13035.0,0.0
2025-09-18 17:00:00+00:00,147.866,148.013,147.802,147.989,6268.0,6268.0,3.0,0.0,,
2025-09-18 20:00:00+00:00,147.866,148.013,147.802,147.989,,,,,6268.0,0.0
2025-09-18 21:00:00+00:00,147.906,148.114,147.698,148.008,3612.0,3612.0,2.0,0.0,,
2025-09-19 00:00:00+00:00,147.906,148.114,147.698,148.008,,,,,3612.0,0.0
2025-09-19 01:00:00+00:00,148.008,148.105,147.196,147.523,8375.0,8375.0,2.0,0.0,,
2025-09-19 04:00:00+00:00,148.008,148.105,147.196,147.523,,,,,8375.0,0.0
2025-09-19 05:00:00+00:00,147.523,148.034,147.417,147.854,10314.0,10314.0,2.0,0.0,,
2025-09-19 08:00:00+00:00,147.523,148.034,147.417,147.854,,,,,10314.0,0.0
2025-09-19 09:00:00+00:00,147.852,148.281,147.752,148.158,7471.0,7471.0,2.0,0.0,,
2025-09-19 12:00:00+00:00,147.852,148.281,147.752,148.158,,,,,7471.0,0.0
2025-09-19 13:00:00+00:00,148.156,148.156,147.788,147.849,9813.0,9813.0,2.0,0.0,,
2025-09-19 16:00:00+00:00,148.156,148.156,147.788,147.849,,,,,9813.0,0.0
2025-09-19 17:00:00+00:00,147.85,147.993,147.844,147.951,4664.0,4664.0,3.0,0.0,,
2025-09-19 20:00:00+00:00,147.85,147.993,147.844,147.951,,,,,4664.0,0.0
2025-09-21 21:00:00+00:00,147.856,148.255,147.818,148.162,4541.0,4541.0,2.0,0.0,,
2025-09-22 00:00:00+00:00,147.856,148.255,147.818,148.162,,,,,4541.0,0.0
2025-09-22 01:00:00+00:00,148.151,148.375,148.089,148.286,6111.0,6111.0,3.0,0.0,,
2025-09-22 04:00:00+00:00,148.151,148.375,148.089,148.286,,,,,6111.0,0.0
2025-09-22 05:00:00+00:00,148.285,148.305,147.819,147.853,8876.0,8876.0,2.0,0.0,,
2025-09-22 08:00:00+00:00,148.285,148.305,147.819,147.853,,,,,8876.0,0.0
2025-09-22 09:00:00+00:00,147.853,147.946,147.744,147.841,7991.0,7991.0,2.0,0.0,,
2025-09-22 12:00:00+00:00,147.853,147.946,147.744,147.841,,,,,7991.0,0.0
2025-09-22 13:00:00+00:00,147.84,147.984,147.731,147.739,7723.0,7723.0,2.0,0.0,,
2025-09-22 16:00:00+00:00,147.84,147.984,147.731,147.739,,,,,7723.0,0.0
2025-09-22 17:00:00+00:00,147.74,147.779,147.657,147.726,5297.0,5297.0,2.0,0.0,,
2025-09-22 20:00:00+00:00,147.74,147.779,147.657,147.726,,,,,5297.0,0.0
2025-09-22 21:00:00+00:00,147.674,147.782,147.605,147.667,2916.0,2916.0,2.0,0.0,,
2025-09-23 00:00:00+00:00,147.674,147.782,147.605,147.667,,,,,2916.0,0.0
2025-09-23 01:00:00+00:00,147.667,147.865,147.597,147.8,5153.0,5153.0,2.0,0.0,,
2025-09-23 04:00:00+00:00,147.667,147.865,147.597,147.8,,,,,5153.0,0.0
2025-09-23 05:00:00+00:00,147.807,147.839,147.536,147.564,7179.0,7179.0,2.0,0.0,,
2025-09-23 08:00:00+00:00,147.807,147.839,147.536,147.564,,,,,7179.0,0.0
2025-09-23 09:00:00+00:00,147.565,147.884,147.507,147.773,7111.0,7111.0,3.0,0.0,,
2025-09-23 12:00:00+00:00,147.565,147.884,147.507,147.773,,,,,7111.0,0.0
2025-09-23 13:00:00+00:00,147.772,147.927,147.615,147.771,9792.0,9792.0,2.0,0.0,,
2025-09-23 16:00:00+00:00,147.772,147.927,147.615,147.771,,,,,9792.0,0.0
2025-09-23 17:00:00+00:00,147.771,147.774,147.46,147.647,7129.0,7129.0,2.0,0.0,,
2025-09-23 20:00:00+00:00,147.771,147.774,147.46,147.647,,,,,7129.0,0.0
2025-09-23 21:00:00+00:00,147.574,147.822,147.516,147.775,3754.0,3754.0,3.0,0.0,,
2025-09-24 00:00:00+00:00,147.574,147.822,147.516,147.775,,,,,3754.0,0.0
2025-09-24 01:00:00+00:00,147.772,147.961,147.713,147.902,4978.0,4978.0,3.0,0.0,,
2025-09-24 04:00:00+00:00,147.772,147.961,147.713,147.902,,,,,4978.0,0.0
2025-09-24 05:00:00+00:00,147.903,148.291,147.818,148.263,7190.0,7190.0,2.0,0.0,,
2025-09-24 08:00:00+00:00,147.903,148.291,147.818,148.263,,,,,7190.0,0.0
2025-09-24 09:00:00+00:00,148.263,148.714,148.213,148.668,7125.0,7125.0,2.0,0.0,,
2025-09-24 12:00:00+00:00,148.263,148.714,148.213,148.668,,,,,7125.0,0.0
2025-09-24 13:00:00+00:00,148.668,148.793,148.59,148.763,8721.0,8721.0,2.0,0.0,,
2025-09-24 16:00:00+00:00,148.668,148.793,148.59,148.763,,,,,8721.0,0.0
2025-09-24 17:00:00+00:00,148.764,148.914,148.705,148.896,4842.0,4842.0,2.0,0.0,,
2025-09-24 20:00:00+00:00,148.764,148.914,148.705,148.896,,,,,4842.0,0.0
2025-09-24 21:00:00+00:00,148.839,148.862,148.562,148.572,4281.0,4281.0,2.0,0.0,,
2025-09-25 00:00:00+00:00,148.839,148.862,148.562,148.572,,,,,4281.0,0.0
2025-09-25 01:00:00+00:00,148.571,148.858,148.559,148.604,5351.0,5351.0,2.0,0.0,,
2025-09-25 04:00:00+00:00,148.571,148.858,148.559,148.604,,,,,5351.0,0.0
2025-09-25 05:00:00+00:00,148.601,148.86,148.598,148.741,7956.0,7956.0,2.0,0.0,,
2025-09-25 08:00:00+00:00,148.601,148.86,148.598,148.741,,,,,7956.0,0.0
2025-09-25 09:00:00+00:00,148.736,149.353,148.683,149.243,9006.0,9006.0,3.0,0.0,,
2025-09-25 12:00:00+00:00,148.736,149.353,148.683,149.243,,,,,9006.0,0.0
2025-09-25 13:00:00+00:00,149.245,149.867,149.141,149.805,12372.0,12372.0,2.0,0.0,,
2025-09-25 16:00:00+00:00,149.245,149.867,149.141,149.805,,,,,12372.0,0.0
2025-09-25 17:00:00+00:00,149.815,149.926,149.727,149.787,6721.0,6721.0,2.0,0.0,,
2025-09-25 20:00:00+00:00,149.815,149.926,149.727,149.787,,,,,6721.0,0.0
2025-09-25 21:00:00+00:00,149.787,149.954,149.636,149.683,4944.0,4944.0,2.0,0.0,,
2025-09-26 00:00:00+00:00,149.787,149.954,149.636,149.683,,,,,4944.0,0.0
2025-09-26 01:00:00+00:00,149.684,149.849,149.633,149.644,5369.0,5369.0,2.0,0.0,,
2025-09-26 04:00:00+00:00,149.684,149.849,149.633,149.644,,,,,5369.0,0.0
2025-09-26 05:00:00+00:00,149.643,149.885,149.614,149.751,7334.0,7334.0,2.0,0.0,,
2025-09-26 08:00:00+00:00,149.643,149.885,149.614,149.751,,,,,7334.0,0.0
2025-09-26 09:00:00+00:00,149.752,149.95,149.587,149.622,8655.0,8655.0,2.0,0.0,,
2025-09-26 12:00:00+00:00,149.752,149.95,149.587,149.622,,,,,8655.0,0.0
2025-09-26 13:00:00+00:00,149.623,149.782,149.422,149.551,11243.0,11243.0,3.0,0.0,,
2025-09-26 16:00:00+00:00,149.623,149.782,149.422,149.551,,,,,11243.0,0.0
2025-09-26 17:00:00+00:00,149.55,149.559,149.405,149.498,5949.0,5949.0,2.0,0.0,,
2025-09-26 20:00:00+00:00,149.55,149.559,149.405,149.498,,,,,5949.0,0.0
2025-09-28 21:00:00+00:00,149.406,149.514,149.118,149.176,4018.0,4018.0,2.0,0.0,,
2025-09-29 00:00:00+00:00,149.406,149.514,149.118,149.176,,,,,4018.0,0.0
2025-09-29 01:00:00+00:00,149.176,149.28,148.882,148.949,6026.0,6026.0,2.0,0.0,,
2025-09-29 04:00:00+00:00,149.176,149.28,148.882,148.949,,,,,6026.0,0.0
2025-09-29 05:00:00+00:00,148.95,148.979,148.468,148.527,8096.0,8096.0,2.0,0.0,,
2025-09-29 08:00:00+00:00,148.95,148.979,148.468,148.527,,,,,8096.0,0.0
2025-09-29 09:00:00+00:00,148.528,148.813,148.47,148.604,7525.0,7525.0,2.0,0.0,,
2025-09-29 12:00:00+00:00,148.528,148.813,148.47,148.604,,,,,7525.0,0.0
2025-09-29 13:00:00+00:00,148.602,148.738,148.48,148.58,8946.0,8946.0,2.0,0.0,,
2025-09-29 16:00:00+00:00,148.602,148.738,148.48,148.58,,,,,8946.0,0.0
2025-09-29 17:00:00+00:00,148.581,148.691,148.546,148.585,4658.0,4658.0,3.0,0.0,,
2025-09-29 20:00:00+00:00,148.581,148.691,148.546,148.585,,,,,4658.0,0.0
2025-09-29 21:00:00+00:00,148.585,148.843,148.501,148.795,4095.0,4095.0,2.0,0.0,,
2025-09-30 00:00:00+00:00,148.585,148.843,148.501,148.795,,,,,4095.0,0.0
2025-09-30 01:00:00+00:00,148.791,148.799,148.388,148.402,6400.0,6400.0,3.0,0.0,,
2025-09-30 04:00:00+00:00,148.791,148.799,148.388,148.402,,,,,6400.0,0.0
2025-09-30 05:00:00+00:00,148.401,148.443,147.835,147.854,8616.0,8616.0,2.0,0.0,,
2025-09-30 08:00:00+00:00,148.401,148.443,147.835,147.854,,,,,8616.0,0.0
2025-09-30 09:00:00+00:00,147.853,148.09,147.833,147.956,6912.0,6912.0,2.0,0.0,,
2025-09-30 12:00:00+00:00,147.853,148.09,147.833,147.956,,,,,6912.0,0.0
2025-09-30 13:00:00+00:00,147.957,148.06,147.652,147.742,10650.0,10650.0,2.0,0.0,,
2025-09-30 16:00:00+00:00,147.957,148.06,147.652,147.742,,,,,10650.0,0.0
2025-09-30 17:00:00+00:00,147.741,147.974,147.651,147.925,6213.0,6213.0,2.0,0.0,,
2025-09-30 20:00:00+00:00,147.741,147.974,147.651,147.925,,,,,6213.0,0.0
2025-09-30 21:00:00+00:00,147.812,148.224,147.72,148.106,4203.0,4203.0,3.0,0.0,,
2025-10-01 00:00:00+00:00,147.812,148.224,147.72,148.106,,,,,4203.0,0.0
2025-10-01 01:00:00+00:00,148.103,148.166,147.549,147.55,5760.0,5760.0,3.0,0.0,,
2025-10-01 04:00:00+00:00,148.103,148.166,147.549,147.55,,,,,5760.0,0.0
2025-10-01 05:00:00+00:00,147.549,147.641,146.897,147.149,9913.0,9913.0,2.0,0.0,,
2025-10-01 08:00:00+00:00,147.549,147.641,146.897,147.149,,,,,9913.0,0.0
2025-10-01 09:00:00+00:00,147.154,147.261,146.589,146.797,10048.0,10048.0,2.0,0.0,,
2025-10-01 12:00:00+00:00,147.154,147.261,146.589,146.797,,,,,10048.0,0.0
2025-10-01 13:00:00+00:00,146.792,147.251,146.618,147.16,12131.0,12131.0,2.0,0.0,,
2025-10-01 16:00:00+00:00,146.792,147.251,146.618,147.16,,,,,12131.0,0.0
2025-10-01 17:00:00+00:00,147.159,147.229,147.021,147.07,5484.0,5484.0,3.0,0.0,,
2025-10-01 20:00:00+00:00,147.159,147.229,147.021,147.07,,,,,5484.0,0.0
2025-10-01 21:00:00+00:00,147.031,147.322,146.998,147.191,3747.0,3747.0,2.0,0.0,,
2025-10-02 00:00:00+00:00,147.031,147.322,146.998,147.191,,,,,3747.0,0.0
2025-10-02 01:00:00+00:00,147.192,147.225,146.94,147.173,4982.0,4982.0,3.0,0.0,,
2025-10-02 04:00:00+00:00,147.192,147.225,146.94,147.173,,,,,4982.0,0.0
2025-10-02 05:00:00+00:00,147.173,147.389,146.724,146.794,8461.0,8461.0,2.0,0.0,,
2025-10-02 08:00:00+00:00,147.173,147.389,146.724,146.794,,,,,8461.0,0.0
2025-10-02 09:00:00+00:00,146.798,147.199,146.598,147.164,7619.0,7619.0,2.0,0.0,,
2025-10-02 12:00:00+00:00,146.798,147.199,146.598,147.164,,,,,7619.0,0.0
2025-10-02 13:00:00+00:00,147.155,147.514,147.058,147.164,9799.0,9799.0,2.0,0.0,,
2025-10-02 16:00:00+00:00,147.155,147.514,147.058,147.164,,,,,9799.0,0.0
2025-10-02 17:00:00+00:00,147.166,147.293,147.13,147.246,4059.0,4059.0,2.0,0.0,,
2025-10-02 20:00:00+00:00,147.166,147.293,147.13,147.246,,,,,4059.0,0.0
2025-10-02 21:00:00+00:00,147.215,147.378,147.093,147.351,3180.0,3180.0,3.0,0.0,,
2025-10-03 00:00:00+00:00,147.215,147.378,147.093,147.351,,,,,3180.0,0.0
2025-10-03 01:00:00+00:00,147.352,147.772,147.184,147.723,5522.0,5522.0,2.0,0.0,,
2025-10-03 04:00:00+00:00,147.352,147.772,147.184,147.723,,,,,5522.0,0.0
2025-10-03 05:00:00+00:00,147.723,147.813,147.272,147.329,7039.0,7039.0,2.0,0.0,,
2025-10-03 08:00:00+00:00,147.723,147.813,147.272,147.329,,,,,7039.0,0.0
2025-10-03 09:00:00+00:00,147.329,147.432,147.219,147.262,6028.0,6028.0,2.0,0.0,,
2025-10-03 12:00:00+00:00,147.329,147.432,147.219,147.262,,,,,6028.0,0.0
2025-10-03 13:00:00+00:00,147.261,147.536,147.066,147.503,9675.0,9675.0,2.0,0.0,,
2025-10-03 16:00:00+00:00,147.261,147.536,147.066,147.503,,,,,9675.0,0.0
2025-10-03 17:00:00+00:00,147.504,147.541,147.383,147.481,5149.0,5149.0,3.0,0.0,,
2025-10-03 20:00:00+00:00,147.504,147.541,147.383,147.481,,,,,5149.0,0.0
2025-10-05 21:00:00+00:00,149.439,149.86,149.004,149.704,9813.0,9813.0,2.0,0.0,,
2025-10-06 00:00:00+00:00,149.439,149.86,149.004,149.704,,,,,9813.0,0.0
2025-10-06 01:00:00+00:00,149.699,150.342,149.585,150.314,9121.0,9121.0,2.0,0.0,,
2025-10-06 04:00:00+00:00,149.699,150.342,149.585,150.314,,,,,9121.0,0.0
2025-10-06 05:00:00+00:00,150.313,150.435,149.954,150.366,11115.0,11115.0,2.0,0.0,,
2025-10-06 08:00:00+00:00,150.313,150.435,149.954,150.366,,,,,11115.0,0.0
2025-10-06 09:00:00+00:00,150.373,150.474,149.75,149.784,9917.0,9917.0,2.0,0.0,,
2025-10-06 12:00:00+00:00,150.373,150.474,149.75,149.784,,,,,9917.0,0.0
2025-10-06 13:00:00+00:00,149.783,150.172,149.754,150.162,9722.0,9722.0,2.0,0.0,,
2025-10-06 16:00:00+00:00,149.783,150.172,149.754,150.162,,,,,9722.0,0.0
2025-10-06 17:00:00+00:00,150.159,150.396,150.081,150.355,4330.0,4330.0,3.0,0.0,,
2025-10-06 20:00:00+00:00,150.159,150.396,150.081,150.355,,,,,4330.0,0.0
2025-10-06 21:00:00+00:00,150.266,150.617,150.201,150.494,4835.0,4835.0,2.0,0.0,,
2025-10-07 00:00:00+00:00,150.266,150.617,150.201,150.494,,,,,4835.0,0.0
2025-10-07 01:00:00+00:00,150.5,150.613,150.245,150.413,4857.0,4857.0,2.0,0.0,,
2025-10-07 04:00:00+00:00,150.5,150.613,150.245,150.413,,,,,4857.0,0.0
2025-10-07 05:00:00+00:00,150.415,150.831,150.402,150.792,7759.0,7759.0,2.0,0.0,,
2025-10-07 08:00:00+00:00,150.415,150.831,150.402,150.792,,,,,7759.0,0.0
2025-10-07 09:00:00+00:00,150.791,151.028,150.707,150.831,6991.0,6991.0,3.0,0.0,,
2025-10-07 12:00:00+00:00,150.791,151.028,150.707,150.831,,,,,6991.0,0.0
2025-10-07 13:00:00+00:00,150.83,151.408,150.733,151.325,10418.0,10418.0,2.0,0.0,,
2025-10-07 16:00:00+00:00,150.83,151.408,150.733,151.325,,,,,10418.0,0.0
2025-10-07 17:00:00+00:00,151.324,152.044,151.251,151.882,6900.0,6900.0,3.0,0.0,,
2025-10-07 20:00:00+00:00,151.324,152.044,151.251,151.882,,,,,6900.0,0.0
2025-10-07 21:00:00+00:00,151.877,152.375,151.736,152.307,5726.0,5726.0,2.0,0.0,,
2025-10-08 00:00:00+00:00,151.877,152.375,151.736,152.307,,,,,5726.0,0.0
2025-10-08 01:00:00+00:00,152.315,152.646,152.272,152.364,7198.0,7198.0,2.0,0.0,,
2025-10-08 04:00:00+00:00,152.315,152.646,152.272,152.364,,,,,7198.0,0.0
2025-10-08 05:00:00+00:00,152.365,152.783,152.256,152.745,10163.0,10163.0,2.0,0.0,,
2025-10-08 08:00:00+00:00,152.365,152.783,152.256,152.745,,,,,10163.0,0.0
2025-10-08 09:00:00+00:00,152.744,152.997,152.438,152.505,8868.0,8868.0,2.0,0.0,,
2025-10-08 12:00:00+00:00,152.744,152.997,152.438,152.505,,,,,8868.0,0.0
2025-10-08 13:00:00+00:00,152.505,152.797,152.374,152.756,10082.0,10082.0,2.0,0.0,,
2025-10-08 16:00:00+00:00,152.505,152.797,152.374,152.756,,,,,10082.0,0.0
2025-10-08 17:00:00+00:00,152.755,152.944,152.64,152.689,6536.0,6536.0,3.0,0.0,,
2025-10-08 20:00:00+00:00,152.755,152.944,152.64,152.689,,,,,6536.0,0.0
2025-10-08 21:00:00+00:00,152.655,152.733,152.455,152.704,5181.0,5181.0,2.0,0.0,,
2025-10-09 00:00:00+00:00,152.655,152.733,152.455,152.704,,,,,5181.0,0.0
2025-10-09 01:00:00+00:00,152.719,152.764,152.41,152.467,6520.0,6520.0,2.0,0.0,,
2025-10-09 04:00:00+00:00,152.719,152.764,152.41,152.467,,,,,6520.0,0.0
2025-10-09 05:00:00+00:00,152.469,153.217,152.464,152.798,9118.0,9118.0,2.0,0.0,,
2025-10-09 08:00:00+00:00,152.469,153.217,152.464,152.798,,,,,9118.0,0.0
2025-10-09 09:00:00+00:00,152.802,152.854,152.481,152.745,8581.0,8581.0,2.0,0.0,,
2025-10-09 12:00:00+00:00,152.802,152.854,152.481,152.745,,,,,8581.0,0.0
2025-10-09 13:00:00+00:00,152.74,153.23,152.101,153.002,11867.0,11867.0,2.0,0.0,,
2025-10-09 16:00:00+00:00,152.74,153.23,152.101,153.002,,,,,11867.0,0.0
2025-10-09 17:00:00+00:00,153.004,153.21,152.909,153.08,7295.0,7295.0,2.0,0.0,,
2025-10-09 20:00:00+00:00,153.004,153.21,152.909,153.08,,,,,7295.0,0.0
2025-10-09 21:00:00+00:00,152.953,153.272,152.82,152.955,4934.0,4934.0,2.0,0.0,,
2025-10-10 00:00:00+00:00,152.953,153.272,152.82,152.955,,,,,4934.0,0.0
2025-10-10 01:00:00+00:00,152.951,153.049,152.638,152.751,6823.0,6823.0,2.0,0.0,,
2025-10-10 04:00:00+00:00,152.951,153.049,152.638,152.751,,,,,6823.0,0.0
2025-10-10 05:00:00+00:00,152.752,152.95,152.385,152.645,10421.0,10421.0,2.0,0.0,,
2025-10-10 08:00:00+00:00,152.752,152.95,152.385,152.645,,,,,10421.0,0.0
2025-10-10 09:00:00+00:00,152.645,152.845,152.517,152.544,8019.0,8019.0,2.0,0.0,,
2025-10-10 12:00:00+00:00,152.645,152.845,152.517,152.544,,,,,8019.0,0.0
2025-10-10 13:00:00+00:00,152.667,152.703,151.504,151.889,14110.0,14110.0,2.0,0.0,,
2025-10-10 16:00:00+00:00,152.667,152.703,151.504,151.889,,,,,14110.0,0.0
2025-10-10 17:00:00+00:00,151.887,151.948,151.124,151.161,10136.0,10136.0,2.0,0.0,,
2025-10-10 20:00:00+00:00,151.887,151.948,151.124,151.161,,,,,10136.0,0.0
2025-10-12 21:00:00+00:00,151.821,152.275,151.732,151.842,13284.0,13284.0,2.0,0.0,,
2025-10-13 00:00:00+00:00,151.821,152.275,151.732,151.842,,,,,13284.0,0.0
2025-10-13 01:00:00+00:00,151.828,152.013,151.805,151.911,7444.0,7444.0,2.0,0.0,,
2025-10-13 04:00:00+00:00,151.828,152.013,151.805,151.911,,,,,7444.0,0.0
2025-10-13 05:00:00+00:00,151.91,152.444,151.719,152.339,10484.0,10484.0,2.0,0.0,,
2025-10-13 08:00:00+00:00,151.91,152.444,151.719,152.339,,,,,10484.0,0.0
2025-10-13 09:00:00+00:00,152.339,152.367,151.978,152.214,8985.0,8985.0,2.0,0.0,,
2025-10-13 12:00:00+00:00,152.339,152.367,151.978,152.214,,,,,8985.0,0.0
2025-10-13 13:00:00+00:00,152.209,152.445,152.104,152.279,9612.0,9612.0,3.0,0.0,,
2025-10-13 16:00:00+00:00,152.209,152.445,152.104,152.279,,,,,9612.0,0.0
2025-10-13 17:00:00+00:00,152.281,152.35,152.219,152.294,4924.0,4924.0,2.0,0.0,,
2025-10-13 20:00:00+00:00,152.281,152.35,152.219,152.294,,,,,4924.0,0.0
2025-10-13 21:00:00+00:00,152.195,152.613,152.126,152.465,5655.0,5655.0,2.0,0.0,,
2025-10-14 00:00:00+00:00,152.195,152.613,152.126,152.465,,,,,5655.0,0.0
2025-10-14 01:00:00+00:00,152.465,152.498,151.781,151.859,9546.0,9546.0,2.0,0.0,,
2025-10-14 04:00:00+00:00,152.465,152.498,151.781,151.859,,,,,9546.0,0.0
2025-10-14 05:00:00+00:00,151.858,152.124,151.615,151.974,14273.0,14273.0,2.0,0.0,,
2025-10-14 08:00:00+00:00,151.858,152.124,151.615,151.974,,,,,14273.0,0.0
2025-10-14 09:00:00+00:00,151.975,152.151,151.86,152.046,11137.0,11137.0,2.0,0.0,,
2025-10-14 12:00:00+00:00,151.975,152.151,151.86,152.046,,,,,11137.0,0.0
2025-10-14 13:00:00+00:00,152.046,152.161,151.668,151.736,15284.0,15284.0,2.0,0.0,,
2025-10-14 16:00:00+00:00,152.046,152.161,151.668,151.736,,,,,15284.0,0.0
2025-10-14 17:00:00+00:00,151.74,151.866,151.604,151.802,8197.0,8197.0,3.0,0.0,,
2025-10-14 20:00:00+00:00,151.74,151.866,151.604,151.802,,,,,8197.0,0.0
2025-10-14 21:00:00+00:00,151.741,151.874,151.502,151.566,5673.0,5673.0,2.0,0.0,,
2025-10-15 00:00:00+00:00,151.741,151.874,151.502,151.566,,,,,5673.0,0.0
2025-10-15 01:00:00+00:00,151.553,151.602,151.002,151.246,7847.0,7847.0,2.0,0.0,,
2025-10-15 04:00:00+00:00,151.553,151.602,151.002,151.246,,,,,7847.0,0.0
2025-10-15 05:00:00+00:00,151.259,151.391,150.899,151.217,9932.0,9932.0,2.0,0.0,,
2025-10-15 08:00:00+00:00,151.259,151.391,150.899,151.217,,,,,9932.0,0.0
2025-10-15 09:00:00+00:00,151.216,151.686,151.216,151.636,9718.0,9718.0,2.0,0.0,,
