datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2025-09-29 11:00:00+00:00,3794.31,3808.77,3792.45,3805.03,4417.48,4417.73,4609,5,0
2025-09-29 12:00:00+00:00,3805.02,3814.38,3801.41,3813.62,4417.48,4417.73,5244,5,0
2025-09-29 13:00:00+00:00,3813.85,3819.81,3811.11,3817.42,4417.48,4417.73,5542,5,0
2025-09-29 14:00:00+00:00,3817.35,3819.09,3805.08,3806.43,4417.48,4417.73,5237,6,0
2025-09-29 15:00:00+00:00,3806.33,3819.49,3806.33,3818.79,4417.48,4417.73,4779,5,0
2025-09-29 16:00:00+00:00,3818.75,3819.67,3806.99,3807.48,4417.48,4417.73,4471,6,0
2025-09-29 17:00:00+00:00,3807.54,3818.51,3806.59,3817.79,4417.48,4417.73,4628,5,0
2025-09-29 18:00:00+00:00,3817.88,3831.39,3816.45,3828.96,4417.48,4417.73,4942,5,0
2025-09-29 19:00:00+00:00,3828.87,3830.39,3811.6,3813.72,4417.48,4417.73,5680,5,0
2025-09-29 20:00:00+00:00,3814.07,3828.04,3809.17,3821.43,4417.48,4417.73,5862,5,0
2025-09-29 21:00:00+00:00,3821.41,3830.21,3816.78,3828.14,4417.48,4417.73,5752,5,0
2025-09-29 22:00:00+00:00,3828.12,3833.16,3821.85,3830.41,4417.48,4417.73,5281,6,0
2025-09-29 23:00:00+00:00,3830.38,3833.49,3828.23,3830.27,4417.48,4417.73,4442,11,0
2025-09-30 00:00:00+00:00,3830.29,3832.79,3823.85,3828.89,4417.48,4417.73,4637,5,0
2025-09-30 01:00:00+00:00,3829.06,3830.64,3823.49,3824.55,4417.48,4417.73,4133,6,0
2025-09-30 02:00:00+00:00,3824.53,3829.77,3822.62,3828.69,4417.48,4417.73,4322,5,0
2025-09-30 03:00:00+00:00,3828.57,3834.06,3827.74,3833.76,4417.48,4417.73,2674,5,0
2025-09-30 05:00:00+00:00,3833.07,3833.39,3825.6,3830.67,4417.48,4417.73,2310,8,0
2025-09-30 06:00:00+00:00,3830.54,3833.37,3828.05,3832.88,4417.48,4417.73,2257,13,0
2025-09-30 07:00:00+00:00,3832.88,3840.43,3831.21,3838.91,4417.48,4417.73,4179,5,0
2025-09-30 08:00:00+00:00,3838.85,3850.52,3838.04,3848.04,4417.48,4417.73,4802,5,0
2025-09-30 09:00:00+00:00,3848.0,3851.81,3842.67,3847.98,4417.48,4417.73,4351,10,0
2025-09-30 10:00:00+00:00,3847.99,3867.24,3845.83,3864.7,4417.48,4417.73,4375,7,0
2025-09-30 11:00:00+00:00,3864.52,3867.2,3862.03,3867.2,4417.48,4417.73,3708,5,0
2025-09-30 12:00:00+00:00,3867.14,3870.35,3862.77,3869.7,4417.48,4417.73,4260,6,0
2025-09-30 13:00:00+00:00,3869.88,3871.66,3854.99,3855.81,4417.48,4417.73,4661,5,0
2025-09-30 14:00:00+00:00,3855.88,3859.33,3839.65,3843.76,4417.48,4417.73,4738,5,0
2025-09-30 15:00:00+00:00,3843.38,3847.16,3807.58,3816.29,4417.48,4417.73,5223,7,0
2025-09-30 16:00:00+00:00,3816.11,3821.45,3793.21,3798.65,4417.48,4417.73,5019,5,0
2025-09-30 17:00:00+00:00,3798.35,3814.52,3798.22,3812.13,4417.48,4417.73,4357,5,0
2025-09-30 18:00:00+00:00,3811.95,3817.77,3804.67,3815.21,4417.48,4417.73,4360,5,0
2025-09-30 19:00:00+00:00,3814.97,3821.58,3809.09,3819.34,4417.48,4417.73,4645,5,0
2025-09-30 20:00:00+00:00,3819.4,3829.98,3811.44,3824.15,4417.48,4417.73,5002,5,0
2025-09-30 21:00:00+00:00,3823.54,3854.5,3820.34,3854.11,4417.48,4417.73,5180,5,0
2025-09-30 22:00:00+00:00,3854.13,3854.22,3831.23,3839.0,4417.48,4417.73,4946,7,0
2025-09-30 23:00:00+00:00,3838.93,3847.91,3837.86,3845.93,4417.48,4417.73,4137,6,0
2025-10-01 00:00:00+00:00,3846.06,3849.31,3842.74,3843.99,4417.48,4417.73,3959,5,0
2025-10-01 01:00:00+00:00,3844.03,3848.99,3839.76,3848.13,4417.48,4417.73,3661,5,0
2025-10-01 02:00:00+00:00,3848.02,3860.76,3847.14,3858.99,4417.48,4417.73,3887,5,0
2025-10-01 03:00:00+00:00,3859.11,3860.09,3850.84,3858.23,4417.48,4417.73,3096,11,0
2025-10-01 05:00:00+00:00,3858.58,3861.25,3854.67,3860.07,4417.48,4417.73,2994,9,0
2025-10-01 06:00:00+00:00,3860.31,3863.01,3860.15,3862.76,4417.48,4417.73,2695,15,0
2025-10-01 07:00:00+00:00,3862.87,3865.33,3858.62,3860.94,4417.48,4417.73,3709,5,0
2025-10-01 08:00:00+00:00,3860.38,3868.95,3858.97,3868.88,4417.48,4417.73,3907,10,0
2025-10-01 09:00:00+00:00,3869.0,3875.58,3857.92,3863.34,4417.48,4417.73,4323,6,0
2025-10-01 10:00:00+00:00,3863.24,3866.34,3855.55,3861.97,4417.48,4417.73,3967,5,0
2025-10-01 11:00:00+00:00,3861.99,3865.04,3857.46,3864.87,4417.48,4417.73,3552,6,0
2025-10-01 12:00:00+00:00,3864.93,3869.9,3862.1,3863.45,4417.48,4417.73,3721,5,0
2025-10-01 13:00:00+00:00,3863.3,3864.84,3853.35,3859.21,4417.48,4417.73,4246,5,0
2025-10-01 14:00:00+00:00,3859.19,3879.88,3859.03,3879.2,4417.48,4417.73,4586,7,0
2025-10-01 15:00:00+00:00,3879.23,3895.34,3879.09,3893.0,4417.48,4417.73,4558,5,0
2025-10-01 16:00:00+00:00,3893.03,3895.23,3883.65,3889.03,4417.48,4417.73,4293,5,0
2025-10-01 17:00:00+00:00,3889.08,3889.56,3885.23,3887.51,4417.48,4417.73,3740,6,0
2025-10-01 18:00:00+00:00,3887.44,3888.45,3878.14,3883.59,4417.48,4417.73,3862,11,0
2025-10-01 19:00:00+00:00,3884.07,3891.19,3864.65,3870.41,4417.48,4417.73,5064,5,0
2025-10-01 20:00:00+00:00,3870.2,3877.19,3863.8,3872.8,4417.48,4417.73,5056,5,0
2025-10-01 21:00:00+00:00,3872.71,3878.68,3856.21,3872.98,4417.48,4417.73,5165,7,0
2025-10-01 22:00:00+00:00,3872.81,3876.84,3858.03,3868.55,4417.48,4417.73,5070,5,0
2025-10-01 23:00:00+00:00,3868.36,3871.62,3860.84,3870.88,4417.48,4417.73,4277,10,0
2025-10-02 00:00:00+00:00,3870.91,3871.87,3860.73,3860.82,4417.48,4417.73,3989,5,0
2025-10-02 01:00:00+00:00,3860.48,3866.28,3854.85,3862.14,4417.48,4417.73,4381,5,0
2025-10-02 02:00:00+00:00,3862.35,3870.86,3861.39,3867.77,4417.48,4417.73,4050,5,0
2025-10-02 03:00:00+00:00,3867.81,3867.82,3860.35,3865.49,4417.48,4417.73,2914,7,0
2025-10-02 05:00:00+00:00,3867.81,3870.33,3858.75,3862.15,4417.48,4417.73,2658,10,0
2025-10-02 06:00:00+00:00,3862.16,3866.61,3857.48,3863.45,4417.48,4417.73,3132,5,0
2025-10-02 07:00:00+00:00,3862.95,3863.76,3855.81,3856.04,4417.48,4417.73,3903,6,0
2025-10-02 08:00:00+00:00,3856.0,3865.08,3852.86,3865.01,4417.48,4417.73,3927,7,0
2025-10-02 09:00:00+00:00,3865.04,3869.97,3861.68,3866.23,4417.48,4417.73,3411,5,0
2025-10-02 10:00:00+00:00,3866.12,3869.4,3863.9,3866.54,4417.48,4417.73,3019,12,0
2025-10-02 11:00:00+00:00,3866.56,3867.67,3861.95,3864.24,4417.48,4417.73,2241,13,0
2025-10-02 12:00:00+00:00,3864.23,3871.44,3864.22,3867.84,4417.48,4417.73,3156,7,0
2025-10-02 13:00:00+00:00,3867.92,3874.33,3862.16,3864.19,4417.48,4417.73,3881,6,0
2025-10-02 14:00:00+00:00,3863.91,3874.68,3861.7,3868.55,4417.48,4417.73,4466,11,0
2025-10-02 15:00:00+00:00,3868.74,3878.68,3864.64,3874.61,4417.48,4417.73,3993,10,0
2025-10-02 16:00:00+00:00,3874.6,3879.59,3873.38,3879.06,4417.48,4417.73,3781,7,0
2025-10-02 17:00:00+00:00,3879.09,3883.77,3875.79,3881.83,4417.48,4417.73,3651,6,0
2025-10-02 18:00:00+00:00,3881.94,3886.66,3879.74,3886.34,4417.48,4417.73,3669,7,0
2025-10-02 19:00:00+00:00,3886.31,3891.97,3880.12,3884.37,4417.48,4417.73,4723,5,0
2025-10-02 20:00:00+00:00,3884.5,3896.82,3873.45,3875.41,4417.48,4417.73,5124,5,0
2025-10-02 21:00:00+00:00,3875.29,3876.64,3825.53,3839.91,4417.48,4417.73,5576,5,0
2025-10-02 22:00:00+00:00,3839.81,3844.87,3819.28,3828.25,4417.48,4417.73,5380,5,0
2025-10-02 23:00:00+00:00,3828.27,3845.31,3827.29,3844.93,4417.48,4417.73,4941,5,0
2025-10-03 00:00:00+00:00,3844.78,3847.97,3840.79,3844.28,4417.48,4417.73,4431,5,0
2025-10-03 01:00:00+00:00,3844.3,3851.44,3843.62,3850.91,4417.48,4417.73,3603,5,0
2025-10-03 02:00:00+00:00,3850.88,3858.96,3850.52,3855.68,4417.48,4417.73,4177,6,0
2025-10-03 03:00:00+00:00,3855.71,3859.29,3853.54,3856.19,4417.48,4417.73,2275,5,0
2025-10-03 05:00:00+00:00,3855.72,3858.61,3852.21,3857.17,4417.48,4417.73,2349,7,0
2025-10-03 06:00:00+00:00,3857.09,3863.82,3856.85,3862.46,4417.48,4417.73,2801,5,0
2025-10-03 07:00:00+00:00,3862.53,3862.73,3856.43,3856.91,4417.48,4417.73,3510,10,0
2025-10-03 08:00:00+00:00,3856.79,3862.57,3847.42,3858.33,4417.48,4417.73,4417,5,0
2025-10-03 09:00:00+00:00,3858.22,3859.06,3847.78,3848.17,4417.48,4417.73,3610,11,0
2025-10-03 10:00:00+00:00,3848.19,3850.94,3838.11,3842.69,4417.48,4417.73,3915,5,0
2025-10-03 11:00:00+00:00,3842.59,3848.25,3841.57,3843.98,4417.48,4417.73,3202,9,0
2025-10-03 12:00:00+00:00,3844.03,3859.14,3843.93,3855.12,4417.48,4417.73,3764,6,0
2025-10-03 13:00:00+00:00,3854.75,3861.09,3851.08,3859.18,4417.48,4417.73,3750,5,0
2025-10-03 14:00:00+00:00,3859.3,3865.23,3857.15,3864.19,4417.48,4417.73,3759,7,0
2025-10-03 15:00:00+00:00,3864.31,3865.57,3860.37,3864.78,4417.48,4417.73,3536,5,0
2025-10-03 16:00:00+00:00,3864.66,3864.88,3856.8,3864.2,4417.48,4417.73,3566,8,0
2025-10-03 17:00:00+00:00,3864.24,3867.64,3862.14,3865.89,4417.48,4417.73,3683,6,0
2025-10-03 18:00:00+00:00,3865.84,3867.06,3854.83,3862.08,4417.48,4417.73,4242,11,0
2025-10-03 19:00:00+00:00,3862.13,3874.93,3860.55,3873.77,4417.48,4417.73,4440,5,0
2025-10-03 20:00:00+00:00,3874.08,3890.48,3870.08,3882.52,4417.48,4417.73,5172,5,0
2025-10-03 21:00:00+00:00,3885.89,3885.89,3866.38,3879.61,4417.48,4417.73,5356,5,0
2025-10-03 22:00:00+00:00,3880.02,3891.61,3873.99,3889.33,4417.48,4417.73,4899,5,0
2025-10-03 23:00:00+00:00,3889.41,3889.7,3880.6,3883.72,4417.48,4417.73,4538,5,0
2025-10-04 00:00:00+00:00,3883.67,3885.96,3877.05,3881.98,4417.48,4417.73,4529,5,0
2025-10-04 01:00:00+00:00,3882.2,3889.2,3880.1,3886.1,4417.48,4417.73,4267,6,0
2025-10-04 02:00:00+00:00,3886.14,3889.13,3883.63,3885.76,4417.48,4417.73,4065,5,0
2025-10-04 03:00:00+00:00,3885.57,3887.19,3882.88,3886.38,4417.48,4417.73,2307,5,0
2025-10-06 05:00:00+00:00,3888.47,3903.98,3884.26,3899.95,4417.48,4417.73,4245,5,0
2025-10-06 06:00:00+00:00,3899.98,3921.0,3898.58,3909.53,4417.48,4417.73,4660,5,0
2025-10-06 07:00:00+00:00,3909.57,3909.57,3899.05,3900.36,4417.48,4417.73,4913,5,0
2025-10-06 08:00:00+00:00,3900.51,3918.28,3899.79,3918.08,4417.48,4417.73,4552,5,0
2025-10-06 09:00:00+00:00,3918.01,3924.5,3917.6,3921.03,4417.48,4417.73,4065,5,0
2025-10-06 10:00:00+00:00,3920.97,3932.0,3919.96,3929.62,4417.48,4417.73,4088,5,0
2025-10-06 11:00:00+00:00,3929.35,3940.28,3928.76,3938.67,4417.48,4417.73,4341,5,0
2025-10-06 12:00:00+00:00,3938.68,3945.24,3927.49,3932.74,4417.48,4417.73,4723,5,0
2025-10-06 13:00:00+00:00,3933.0,3934.77,3922.62,3934.32,4417.48,4417.73,4675,5,0
2025-10-06 14:00:00+00:00,3933.57,3943.89,3929.56,3941.62,4417.48,4417.73,4973,5,0
2025-10-06 15:00:00+00:00,3941.66,3949.61,3935.41,3942.44,4417.48,4417.73,4885,5,0
2025-10-06 16:00:00+00:00,3942.63,3944.96,3936.6,3942.33,4417.48,4417.73,4198,5,0
2025-10-06 17:00:00+00:00,3942.55,3946.89,3932.74,3942.17,4417.48,4417.73,4213,5,0
2025-10-06 18:00:00+00:00,3942.23,3942.71,3931.11,3938.36,4417.48,4417.73,4699,5,0
2025-10-06 19:00:00+00:00,3937.93,3941.27,3926.8,3934.03,4417.48,4417.73,5122,5,0
2025-10-06 20:00:00+00:00,3934.31,3947.12,3927.2,3944.6,4417.48,4417.73,5277,5,0
2025-10-06 21:00:00+00:00,3944.15,3958.9,3940.3,3954.98,4417.48,4417.73,5257,5,0
2025-10-06 22:00:00+00:00,3955.05,3964.11,3948.17,3962.43,4417.48,4417.73,4932,5,0
2025-10-06 23:00:00+00:00,3962.69,3969.82,3946.03,3953.98,4417.48,4417.73,4906,5,0
2025-10-07 00:00:00+00:00,3954.06,3958.91,3951.22,3957.84,4417.48,4417.73,4539,5,0
2025-10-07 01:00:00+00:00,3958.32,3960.59,3955.94,3958.37,4417.48,4417.73,3862,7,0
2025-10-07 02:00:00+00:00,3958.25,3964.93,3958.25,3959.43,4417.48,4417.73,4076,5,0
2025-10-07 03:00:00+00:00,3959.43,3962.34,3957.44,3960.95,4417.48,4417.73,2359,12,0
2025-10-07 05:00:00+00:00,3959.12,3976.21,3958.52,3963.38,4417.48,4417.73,4056,5,0
2025-10-07 06:00:00+00:00,3963.37,3972.55,3961.64,3969.57,4417.48,4417.73,3733,7,0
2025-10-07 07:00:00+00:00,3969.63,3977.48,3961.52,3962.66,4417.48,4417.73,4613,8,0
2025-10-07 08:00:00+00:00,3962.76,3963.8,3955.9,3958.14,4417.48,4417.73,4341,9,0
2025-10-07 09:00:00+00:00,3958.14,3966.98,3957.49,3964.84,4417.48,4417.73,3545,10,0
2025-10-07 10:00:00+00:00,3964.71,3974.59,3960.75,3973.3,4417.48,4417.73,3893,7,0
2025-10-07 11:00:00+00:00,3973.43,3976.89,3971.52,3975.95,4417.48,4417.73,3440,7,0
2025-10-07 12:00:00+00:00,3975.71,3976.82,3960.39,3964.65,4417.48,4417.73,4398,5,0
2025-10-07 13:00:00+00:00,3964.67,3966.34,3953.88,3955.17,4417.48,4417.73,4288,10,0
2025-10-07 14:00:00+00:00,3955.25,3956.08,3943.19,3945.96,4417.48,4417.73,5026,5,0
2025-10-07 15:00:00+00:00,3945.91,3954.04,3940.96,3951.31,4417.48,4417.73,4617,5,0
2025-10-07 16:00:00+00:00,3951.27,3963.32,3951.14,3955.15,4417.48,4417.73,4241,8,0
2025-10-07 17:00:00+00:00,3955.04,3962.82,3954.11,3960.09,4417.48,4417.73,3652,5,0
2025-10-07 18:00:00+00:00,3960.22,3969.17,3956.46,3966.96,4417.48,4417.73,3838,8,0
2025-10-07 19:00:00+00:00,3966.8,3980.02,3964.28,3979.46,4417.48,4417.73,4781,5,0
2025-10-07 20:00:00+00:00,3979.25,3985.62,3970.55,3979.26,4417.48,4417.73,5183,7,0
2025-10-07 21:00:00+00:00,3978.98,3986.6,3969.16,3985.6,4417.48,4417.73,5264,5,0
2025-10-07 22:00:00+00:00,3985.61,3990.99,3961.92,3966.11,4417.48,4417.73,5350,5,0
2025-10-07 23:00:00+00:00,3966.42,3979.38,3963.22,3976.57,4417.48,4417.73,5049,5,0
2025-10-08 00:00:00+00:00,3976.59,3987.68,3976.45,3980.89,4417.48,4417.73,4674,5,0
2025-10-08 01:00:00+00:00,3980.96,3983.83,3974.26,3981.05,4417.48,4417.73,4458,5,0
2025-10-08 02:00:00+00:00,3981.0,3983.34,3978.65,3980.17,4417.48,4417.73,4166,5,0
2025-10-08 03:00:00+00:00,3980.33,3986.51,3980.22,3984.23,4417.48,4417.73,2714,6,0
2025-10-08 05:00:00+00:00,3984.87,3990.7,3983.27,3989.53,4417.48,4417.73,2698,5,0
2025-10-08 06:00:00+00:00,3989.58,3995.93,3988.42,3994.35,4417.48,4417.73,3667,7,0
2025-10-08 07:00:00+00:00,3994.34,3999.23,3989.57,3992.23,4417.48,4417.73,4686,7,0
2025-10-08 08:00:00+00:00,3992.32,4000.77,3984.6,4000.77,4417.48,4417.73,5457,5,0
2025-10-08 09:00:00+00:00,4000.6,4011.58,3995.65,4011.58,4417.48,4417.73,4868,9,0
2025-10-08 10:00:00+00:00,4011.5,4016.55,4008.88,4014.74,4417.48,4417.73,4671,5,0
2025-10-08 11:00:00+00:00,4014.91,4026.98,4014.74,4026.72,4417.48,4417.73,4607,5,0
2025-10-08 12:00:00+00:00,4026.53,4037.02,4024.55,4029.18,4417.48,4417.73,5054,5,0
2025-10-08 13:00:00+00:00,4029.63,4033.13,4021.47,4031.56,4417.48,4417.73,5295,5,0
2025-10-08 14:00:00+00:00,4031.28,4039.04,4030.15,4034.16,4417.48,4417.73,5178,5,0
2025-10-08 15:00:00+00:00,4034.62,4040.42,4033.17,4036.33,4417.48,4417.73,4740,5,0
2025-10-08 16:00:00+00:00,4036.3,4049.56,4030.86,4049.34,4417.48,4417.73,4713,5,0
2025-10-08 17:00:00+00:00,4049.23,4049.61,4033.64,4037.06,4417.48,4417.73,5031,5,0
2025-10-08 18:00:00+00:00,4037.12,4038.14,4032.08,4037.91,4417.48,4417.73,4760,5,0
2025-10-08 19:00:00+00:00,4037.66,4046.48,4031.04,4039.98,4417.48,4417.73,5711,6,0
2025-10-08 20:00:00+00:00,4039.96,4049.45,4026.73,4038.28,4417.48,4417.73,6144,5,0
2025-10-08 21:00:00+00:00,4037.87,4048.97,4035.7,4048.22,4417.48,4417.73,6041,5,0
2025-10-08 22:00:00+00:00,4048.14,4050.69,4037.43,4045.68,4417.48,4417.73,5718,5,0
2025-10-08 23:00:00+00:00,4045.77,4059.25,4044.32,4056.58,4417.48,4417.73,5565,5,0
2025-10-09 00:00:00+00:00,4056.65,4058.03,4042.91,4050.93,4417.48,4417.73,5221,5,0
2025-10-09 01:00:00+00:00,4050.98,4053.19,4038.62,4049.89,4417.48,4417.73,5422,5,0
2025-10-09 02:00:00+00:00,4049.99,4054.51,4032.09,4044.93,4417.48,4417.73,6083,5,0
2025-10-09 03:00:00+00:00,4044.73,4046.56,4038.72,4041.33,4417.48,4417.73,3338,13,0
2025-10-09 05:00:00+00:00,4040.24,4045.07,4015.41,4021.19,4417.48,4417.73,3877,5,0
2025-10-09 06:00:00+00:00,4021.41,4021.91,4001.38,4011.74,4417.48,4417.73,4719,5,0
2025-10-09 07:00:00+00:00,4011.59,4027.87,4008.82,4022.77,4417.48,4417.73,4810,7,0
2025-10-09 08:00:00+00:00,4022.93,4036.28,4008.31,4019.7,4417.48,4417.73,5449,5,0
2025-10-09 09:00:00+00:00,4019.71,4021.16,4002.38,4018.65,4417.48,4417.73,4799,8,0
2025-10-09 10:00:00+00:00,4018.61,4029.49,4017.31,4026.76,4417.48,4417.73,4189,7,0
2025-10-09 11:00:00+00:00,4026.77,4041.01,4026.76,4039.03,4417.48,4417.73,3870,6,0
2025-10-09 12:00:00+00:00,4039.02,4043.68,4034.26,4039.77,4417.48,4417.73,4244,9,0
2025-10-09 13:00:00+00:00,4040.13,4040.94,4022.77,4026.25,4417.48,4417.73,4703,5,0
2025-10-09 14:00:00+00:00,4026.71,4032.9,4024.88,4031.54,4417.48,4417.73,4527,5,0
2025-10-09 15:00:00+00:00,4031.51,4040.26,4030.28,4038.1,4417.48,4417.73,4084,5,0
2025-10-09 16:00:00+00:00,4038.12,4042.03,4034.23,4037.43,4417.48,4417.73,4021,5,0
2025-10-09 17:00:00+00:00,4037.49,4044.31,4036.35,4044.23,4417.48,4417.73,3504,5,0
2025-10-09 18:00:00+00:00,4044.21,4046.73,4033.59,4044.48,4417.48,4417.73,4361,5,0
2025-10-09 19:00:00+00:00,4044.13,4053.73,4037.44,4053.47,4417.48,4417.73,4665,5,0
2025-10-09 20:00:00+00:00,4053.57,4057.93,4017.22,4017.22,4417.48,4417.73,5488,5,0
2025-10-09 21:00:00+00:00,4017.29,4028.98,4004.07,4024.31,4417.48,4417.73,5664,5,0
2025-10-09 22:00:00+00:00,4023.23,4028.41,4006.65,4014.64,4417.48,4417.73,5400,5,0
2025-10-09 23:00:00+00:00,4014.44,4021.7,3963.92,3968.38,4417.48,4417.73,5361,5,0
2025-10-10 00:00:00+00:00,3968.86,3974.19,3944.81,3950.18,4417.48,4417.73,5444,5,0
2025-10-10 01:00:00+00:00,3949.97,3968.86,3949.6,3957.22,4417.48,4417.73,4948,5,0
2025-10-10 02:00:00+00:00,3957.52,3982.32,3955.36,3973.01,4417.48,4417.73,5050,5,0
2025-10-10 03:00:00+00:00,3973.31,3978.95,3973.06,3975.91,4417.48,4417.73,3190,5,0
2025-10-10 05:00:00+00:00,3974.93,3981.35,3958.55,3975.39,4417.48,4417.73,3205,5,0
2025-10-10 06:00:00+00:00,3975.4,3990.79,3974.51,3989.98,4417.48,4417.73,3732,5,0
2025-10-10 07:00:00+00:00,3989.61,3994.38,3985.56,3991.02,4417.48,4417.73,4307,5,0
2025-10-10 08:00:00+00:00,3990.93,3992.44,3969.89,3973.25,4417.48,4417.73,5277,8,0
2025-10-10 09:00:00+00:00,3973.28,3986.79,3973.28,3978.66,4417.48,4417.73,4366,9,0
2025-10-10 10:00:00+00:00,3978.6,3979.28,3960.92,3962.01,4417.48,4417.73,4706,5,0
2025-10-10 11:00:00+00:00,3961.98,3966.77,3946.85,3966.39,4417.48,4417.73,4544,5,0
2025-10-10 12:00:00+00:00,3966.45,3977.75,3965.64,3974.79,4417.48,4417.73,4898,5,0
2025-10-10 13:00:00+00:00,3974.63,3976.12,3962.75,3968.15,4417.48,4417.73,4871,5,0
2025-10-10 14:00:00+00:00,3968.14,3976.13,3952.62,3971.99,4417.48,4417.73,5152,5,0
2025-10-10 15:00:00+00:00,3971.93,3994.84,3970.07,3991.98,4417.48,4417.73,4959,5,0
2025-10-10 16:00:00+00:00,3992.07,4006.78,3990.13,3995.87,4417.48,4417.73,5073,5,0
2025-10-10 17:00:00+00:00,3995.47,4000.09,3990.67,3994.0,4417.48,4417.73,4744,5,0
2025-10-10 18:00:00+00:00,3993.87,3999.72,3983.19,3987.04,4417.48,4417.73,4688,8,0
2025-10-10 19:00:00+00:00,3987.31,3993.5,3980.32,3987.56,4417.48,4417.73,4594,5,0
2025-10-10 20:00:00+00:00,3986.46,3998.2,3975.4,3980.61,4417.48,4417.73,4341,5,0
2025-10-10 21:00:00+00:00,3980.49,3994.13,3970.73,3989.49,4417.48,4417.73,5506,5,0
2025-10-10 22:00:00+00:00,3989.87,4022.28,3988.1,3997.91,4417.48,4417.73,5949,5,0
2025-10-10 23:00:00+00:00,3997.63,3998.58,3977.79,3983.54,4417.48,4417.73,5625,5,0
2025-10-11 00:00:00+00:00,3983.39,3992.03,3975.18,3989.76,4417.48,4417.73,5289,5,0
2025-10-11 01:00:00+00:00,3989.97,4008.98,3984.15,3999.04,4417.48,4417.73,5099,5,0
2025-10-11 02:00:00+00:00,3998.99,4021.3,3996.18,4011.45,4417.48,4417.73,5239,5,0
2025-10-11 03:00:00+00:00,4011.68,4020.61,4005.71,4012.37,4417.48,4417.73,3916,7,0
2025-10-13 05:00:00+00:00,4003.2,4045.19,4003.2,4042.39,4417.48,4417.73,5746,5,0
2025-10-13 06:00:00+00:00,4042.2,4060.29,4032.32,4035.1,4417.48,4417.73,5864,5,0
2025-10-13 07:00:00+00:00,4034.69,4060.03,4024.47,4043.85,4417.48,4417.73,6291,5,0
2025-10-13 08:00:00+00:00,4043.78,4054.9,4036.03,4053.06,4417.48,4417.73,6203,5,0
2025-10-13 09:00:00+00:00,4052.97,4055.81,4041.88,4047.96,4417.48,4417.73,5141,8,0
2025-10-13 10:00:00+00:00,4048.0,4056.47,4046.34,4051.9,4417.48,4417.73,4790,5,0
2025-10-13 11:00:00+00:00,4051.93,4059.36,4051.12,4056.35,4417.48,4417.73,4138,5,0
2025-10-13 12:00:00+00:00,4056.31,4078.14,4054.84,4063.67,4417.48,4417.73,5644,6,0
2025-10-13 13:00:00+00:00,4063.91,4073.61,4059.84,4069.35,4417.48,4417.73,5572,6,0
2025-10-13 14:00:00+00:00,4068.77,4077.35,4066.42,4071.16,4417.48,4417.73,5338,5,0
2025-10-13 15:00:00+00:00,4071.13,4079.19,4069.11,4077.77,4417.48,4417.73,5361,5,0
2025-10-13 16:00:00+00:00,4077.78,4079.8,4070.42,4077.34,4417.48,4417.73,5027,5,0
2025-10-13 17:00:00+00:00,4077.3,4085.26,4071.44,4080.95,4417.48,4417.73,4948,5,0
2025-10-13 18:00:00+00:00,4080.7,4084.61,4073.7,4073.96,4417.48,4417.73,4893,7,0
2025-10-13 19:00:00+00:00,4074.02,4085.56,4073.18,4079.62,4417.48,4417.73,5560,5,0
2025-10-13 20:00:00+00:00,4079.88,4095.52,4078.22,4094.08,4417.48,4417.73,6165,5,0
2025-10-13 21:00:00+00:00,4093.78,4103.96,4090.72,4097.52,4417.48,4417.73,6108,5,0
2025-10-13 22:00:00+00:00,4097.4,4107.3,4091.86,4104.97,4417.48,4417.73,5722,5,0
2025-10-13 23:00:00+00:00,4104.88,4117.01,4103.99,4105.71,4417.48,4417.73,5717,5,0
2025-10-14 00:00:00+00:00,4105.74,4115.3,4100.34,4103.9,4417.48,4417.73,5390,5,0
2025-10-14 01:00:00+00:00,4103.86,4107.51,4099.56,4101.76,4417.48,4417.73,4313,6,0
2025-10-14 02:00:00+00:00,4101.73,4110.86,4090.72,4108.5,4417.48,4417.73,5347,5,0
2025-10-14 03:00:00+00:00,4108.65,4112.73,4106.08,4110.36,4417.48,4417.73,2791,5,0
2025-10-14 05:00:00+00:00,4110.21,4115.73,4106.54,4114.91,4417.48,4417.73,3689,5,0
2025-10-14 06:00:00+00:00,4114.59,4132.11,4112.86,4128.06,4417.48,4417.73,4853,5,0
2025-10-14 07:00:00+00:00,4127.78,4130.13,4119.79,4124.49,4417.48,4417.73,5442,5,0
2025-10-14 08:00:00+00:00,4124.33,4150.01,4123.12,4137.2,4417.48,4417.73,6457,5,0
2025-10-14 09:00:00+00:00,4137.19,4149.8,4137.03,4146.02,4417.48,4417.73,5485,5,0
2025-10-14 10:00:00+00:00,4145.88,4166.51,4145.16,4163.38,4417.48,4417.73,5647,5,0
2025-10-14 11:00:00+00:00,4163.36,4170.01,4155.79,4168.12,4417.48,4417.73,5301,8,0
2025-10-14 12:00:00+00:00,4167.79,4179.6,4111.14,4121.29,4417.48,4417.73,6432,5,0
2025-10-14 13:00:00+00:00,4121.3,4133.63,4090.64,4112.02,4417.48,4417.73,6801,5,0
2025-10-14 14:00:00+00:00,4111.0,4127.72,4102.51,4126.3,4417.48,4417.73,6240,5,0
2025-10-14 15:00:00+00:00,4125.08,4145.0,4124.77,4143.97,4417.48,4417.73,5965,5,0
